,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
221,222,Hoag Hospital Irvine,33.66141,-117.774011,granted,16200 Sand Canyon Avenue,,Irvine,CA,92618,USA,,,,vascular,www.google.com/search?q=Hoag+Hospital+Irvine,Hoag Hospital Irvine Irvine,,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing, Screening",,,,,,,,,,,,,,
222,223,Hoag Hospital Irvine,33.66141,-117.774011,granted,16200 Sand Canyon Rd,,Irvine,CA,92618,USA,,www.hoaghospital.org,,echo,,Hoag Hospital Irvine Irvine,,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
223,224,Hoag Huntington Beach Vascular and Echo Lab,33.678108,-117.988539,granted,19582,Beach Blvd,Huntington Beach,CA,92648,USA,,www.hoag.org,,echo,,Hoag Huntington Beach Vascular and Echo Lab Huntington Beach,,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
224,225,Hoag Memorial Hospital Presbyterian,33.624,-117.930853,granted,One Hoag Drive,PO Box 6100,Newport Beach,CA,92658,USA,,www.hoaghospital.org,,echo,,Hoag Memorial Hospital Presbyterian Newport Beach,,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
225,226,Hoag Memorial Hospital Presbyterian,33.624,-117.930853,granted,One Hoag Drive,,Newport Beach,CA,92658,USA,,,,vascular,www.google.com/search?q=Hoag+Memorial+Hospital+Presbyterian,Hoag Memorial Hospital Presbyterian Newport Beach,,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing, Screening",,,,,,,,,,,,,,
226,227,"Hoang M. Nguyen, D.O.",37.366597,-121.848021,granted,2360 McKee Rd. Suite 9,,San Jose,CA,95116,USA,,,,nuclear,"www.google.com/search?q=Hoang+M.+Nguyen,+D.O.","Hoang M. Nguyen, D.O. San Jose",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
227,228,Honest Cardiology,34.159017,-118.222854,granted,"1505 Wilson Terrance, Suite 320",,Glendale,CA,91206,USA,,,,nuclear,www.google.com/search?q=Honest+Cardiology,Honest Cardiology Glendale,,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
228,229,Huntington Memorial Hospital,34.135761,-118.151803,granted,100 West California Blvd,,Pasadena,CA,91105,USA,,,,vascular,www.google.com/search?q=Huntington+Memorial+Hospital,Huntington Memorial Hospital Pasadena,,,,,,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
229,230,Huntington Memorial Hospital,34.133618,-118.152938,granted,100 West California Boulevard,PO Box 7013,Pasadena,CA,91109,USA,,,,echo,www.google.com/search?q=Huntington+Memorial+Hospital,Huntington Memorial Hospital Pasadena,,,"Jan 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
230,231,"Ibrahim Helmy, M.D., Inc.",33.949085,-118.347729,granted,"575 E Hardy Street, Suite 305",,Inglewood,CA,90301,USA,,,,nuclear,"www.google.com/search?q=Ibrahim+Helmy,+M.D.,+Inc.","Ibrahim Helmy, M.D., Inc. Inglewood",,,,,,,"Sep 30, 2022",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
231,232,iCardiology,33.822663,-118.351189,granted,22617 Hawthorne Blvd,,Torrance,CA,90505,USA,,,,nuclear,www.google.com/search?q=iCardiology,iCardiology Torrance,,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
232,233,"Imaging Centers Direct LLC, Dedicated Medical Imaging Center",33.760006,-117.854803,multigranted,1125 E. 17th st. Suite w125,,Santa Ana,CA,92701,USA,,,,"mr, ct","www.google.com/search?q=Imaging+Centers+Direct+LLC,+Dedicated+Medical+Imaging+Center","Imaging Centers Direct LLC, Dedicated Medical Imaging Center Santa Ana","Feb 28, 2025","Body CT, Neurological CT, Maxillofacial CT",,,"Nov 29, 2022","Body MRI, Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
233,234,Imperial Valley Family Care Medical Group,32.825555,-115.581382,granted,516 West Aten Road,#1,Imperial,CA,92251,USA,,www.imperialcardiaccenter.com,,nuclear,,Imperial Valley Family Care Medical Group Imperial,,,,,,,"Sep 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
234,235,"Inland Empire Cardiovascular Consultants, Inc.",34.135915,-117.276409,granted,374 E Vanderbilt Way,,San Bernardino,CA,92408,USA,,,,nuclear,"www.google.com/search?q=Inland+Empire+Cardiovascular+Consultants,+Inc.","Inland Empire Cardiovascular Consultants, Inc. San Bernardino",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
235,236,"Inland Empire Cardiovascular Consultants, Inc.",33.947485,-117.396747,granted,6950 Brockton Avenue Suite 1,,Riverside,CA,92506,USA,,,,nuclear,"www.google.com/search?q=Inland+Empire+Cardiovascular+Consultants,+Inc.","Inland Empire Cardiovascular Consultants, Inc. Riverside",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
236,237,Inland Valley Cardiovascular Center,33.555729,-117.162863,granted,39755 Murrieta Hot Springs Rd,Suite E-130,Murrieta,CA,92563,USA,,,,nuclear,www.google.com/search?q=Inland+Valley+Cardiovascular+Center,Inland Valley Cardiovascular Center Murrieta,,,,,,,"Aug 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
237,238,"Inland Valley Cardiovascular Center, GP",33.555729,-117.162863,granted,39755 Murrieta Hot Springs Road,Suite E-130,Murrieta,CA,92563,USA,,,,echo,"www.google.com/search?q=Inland+Valley+Cardiovascular+Center,+GP","Inland Valley Cardiovascular Center, GP Murrieta",,,"Oct 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
238,239,Insight Diagnostic Technologist Services,37.332419,-121.908459,granted,2030 Forest Ave Suite 110,,San Jose,CA,95128,USA,,,,nuclear,www.google.com/search?q=Insight+Diagnostic+Technologist+Services,Insight Diagnostic Technologist Services San Jose,,,,,,,"Jan 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
239,240,Institute for Vascular Testing,37.282719,-121.931737,granted,"2255 South Bascom Avenue, Ste 100",,Campbell,CA,95008,USA,,www.southbayvascular.com/,,vascular,,Institute for Vascular Testing Campbell,,,,,,,,,"Jun 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
240,241,Interventional Cardiology,34.200993,-118.629849,granted,23101 Sherman Place,,West Hills,CA,91307,USA,,icardiomg.com,,nuclear,,Interventional Cardiology West Hills,,,,,,,"Jun 30, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
241,242,"Interventional Cardiology Medical Group, Inc.",34.200993,-118.629851,granted,23101 Sherman Place,Suite 110,West Hills,CA,91307,USA,,www.icardiomg.com,,echo,,"Interventional Cardiology Medical Group, Inc. West Hills",,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
242,243,"Intisab Sultan, M.D.",36.566302,-119.601771,granted,2256 Dockery Ave,Suite A,Selma,CA,93662,USA,,,,nuclear,"www.google.com/search?q=Intisab+Sultan,+M.D.","Intisab Sultan, M.D. Selma",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
243,244,"Jacqueline Eubany, M.D.",33.809107,-117.84945,granted,"438 E Katella Ave, Ste. B",,Orange,CA,92867,USA,,,,nuclear,"www.google.com/search?q=Jacqueline+Eubany,+M.D.","Jacqueline Eubany, M.D. Orange",,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
244,245,"Jahandar R. Saleh, M.D., INC.",34.220768,-118.53412,granted,18350 Roscoe Blvd.,Suite 400,Northridge,CA,91925,USA,,,,nuclear,"www.google.com/search?q=Jahandar+R.+Saleh,+M.D.,+INC.","Jahandar R. Saleh, M.D., INC. Northridge",,,,,,,"Mar 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
245,246,"James Yee, M.D.",38.6699879,-121.14746,granted,1600 Creekside Drive 3400,,Folsom,CA,95630,USA,,,,ct,"www.google.com/search?q=James+Yee,+M.D.","James Yee, M.D. Folsom","Mar 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
246,247,"Jeffrey L. Halbrecht, MD, PC",37.790454,-122.432496,granted,2100 Webster Street,Suite 331,San Francisco,CA,94115,USA,,,,mr,"www.google.com/search?q=Jeffrey+L.+Halbrecht,+MD,+PC","Jeffrey L. Halbrecht, MD, PC San Francisco",,,,,"Nov 30, 2022",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
247,248,"John J. Tzeng, MD, A Professional Corp",34.087793,-118.12305,granted,736 S. Garfield Ave. Suite B,,Alhambra,CA,91801,USA,,,,nuclear,"www.google.com/search?q=John+J.+Tzeng,+MD,+A+Professional+Corp","John J. Tzeng, MD, A Professional Corp Alhambra",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
248,249,John Muir Health - Walnut Creek,37.914297,-122.042071,granted,1601 Ygnacio Valley Road,,Walnut Creek,CA,94598,USA,,johnmuirhealth.com,,echo,,John Muir Health - Walnut Creek Walnut Creek,,,"Jul 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
249,250,John Muir Medical Center - Concord,37.98296,-122.034236,granted,2540 East Streest,,Concord,CA,94520,USA,,,,echo,www.google.com/search?q=John+Muir+Medical+Center+-+Concord,John Muir Medical Center - Concord Concord,,,"Jul 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
250,251,John Muir Physician Network,37.954182,-122.337305,granted,2101 Vale Road,,San Pablo,CA,94806,USA,,,,nuclear,www.google.com/search?q=John+Muir+Physician+Network,John Muir Physician Network San Pablo,,,,,,,"May 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
251,252,John Muir Physician Network,37.692565,-121.930252,granted,5720 Stoneridge Mall Rd,Suite 330,Pleasanton,CA,94588,USA,,,,nuclear,www.google.com/search?q=John+Muir+Physician+Network,John Muir Physician Network Pleasanton,,,,,,,"May 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
252,253,John Muir Physician Network,37.926496,-122.052707,granted,1450 Treat Blvd,Suite 220,Walnut Creek,CA,94597,USA,,,,nuclear,www.google.com/search?q=John+Muir+Physician+Network,John Muir Physician Network Walnut Creek,,,,,,,"May 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
253,254,John Muir Physician Network,37.985369,-122.034208,granted,2485 High School Avenue,Suite 100,Concord,CA,94520,USA,,,,nuclear,www.google.com/search?q=John+Muir+Physician+Network,John Muir Physician Network Concord,,,,,,,"May 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
254,255,Kaiser Permanente Anaheim,33.854441,-117.84411,granted,3440 E La Palma Ave,,Anaheim,CA,92806,USA,,www.kp.org,,vascular,,Kaiser Permanente Anaheim Anaheim,,,,,,,,,"Jun 30, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
255,256,Kaiser Permanente Baldwin Park,34.064642,-117.984646,granted,1011 Baldwin Park Boulevard,,Baldwin Park,CA,91706,USA,,,,vascular,www.google.com/search?q=Kaiser+Permanente+Baldwin+Park,Kaiser Permanente Baldwin Park Baldwin Park,,,,,,,,,"Dec 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
256,257,Kaiser Permanente Irvine,33.659361,-117.774129,granted,6650 Alton Pkwy,,Irvine,CA,92618,USA,,www.kp.org,,vascular,,Kaiser Permanente Irvine Irvine,,,,,,,,,"Jun 30, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
257,258,Kaiser Permanente Los Angeles,34.098144,-118.293599,granted,4760 Sunset Boulevard,,Los Angeles,CA,90027,USA,,www.kp.org,,vascular,,Kaiser Permanente Los Angeles Los Angeles,,,,,,,,,"Aug 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
258,259,Kaiser Permanente Manteca Medical Center,37.797371,-121.245437,granted,1777 W. Yosemite Ave.,,Manteca,CA,95337,USA,,,,echo,www.google.com/search?q=Kaiser+Permanente+Manteca+Medical+Center,Kaiser Permanente Manteca Medical Center Manteca,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
259,260,Kaiser Permanente Medical Center,38.471512,-121.424033,multigranted,6600 Bruceville Road,,Sacramento,CA,95823,USA,,,,"echo, pediatric_echo",www.google.com/search?q=Kaiser+Permanente+Medical+Center,Kaiser Permanente Medical Center Sacramento,,,"Jan 31, 2025","Adult Transesophageal, Adult Transthoracic",,,,,,,"May 31, 2025",Pediatric Transthoracic,,,,,,,,,,,,
260,261,Kaiser Permanente Modesto Medical Center,37.708663,-121.050181,multigranted,4601 Dale Road,,Modesto,CA,95356,USA,,,,"echo, pediatric_echo",www.google.com/search?q=Kaiser+Permanente+Modesto+Medical+Center,Kaiser Permanente Modesto Medical Center Modesto,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,"Jan 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
261,262,Kaiser Permanente San Diego Medical Center Non-Invasive Vascular Diagnostic Laboratory,32.831376,-117.125055,granted,9455 Clairemont Mesa Blvd,,San Diego,CA,92123,USA,,,,vascular,www.google.com/search?q=Kaiser+Permanente+San+Diego+Medical+Center+Non-Invasive+Vascular+Diagnostic+Laboratory,Kaiser Permanente San Diego Medical Center Non-Invasive Vascular Diagnostic Laboratory San Diego,,,,,,,,,"May 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
262,263,Kaiser Permanente San Diego Non-Invasive Vascular Diagnostic Laboratory,32.792973,-117.095859,granted,4647 Zion Avenue,,San Diego,CA,92120,USA,,,,vascular,www.google.com/search?q=Kaiser+Permanente+San+Diego+Non-Invasive+Vascular+Diagnostic+Laboratory,Kaiser Permanente San Diego Non-Invasive Vascular Diagnostic Laboratory San Diego,,,,,,,,,"May 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
263,264,Kaiser Permanente San Diego Viewridge Medical Offices Non-Invasive Vascular Diagnostic Laboratory,32.830001,-117.122269,granted,5251 Viewridge Crt,,San Diego,CA,92123,USA,,,,vascular,www.google.com/search?q=Kaiser+Permanente+San+Diego+Viewridge+Medical+Offices+Non-Invasive+Vascular+Diagnostic+Laboratory,Kaiser Permanente San Diego Viewridge Medical Offices Non-Invasive Vascular Diagnostic Laboratory San Diego,,,,,,,,,"May 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
264,265,Kaiser Permanente San Francisco Pediatric Cardiology,37.783238,-122.440565,granted,2238 Geary Blvd,5th floor pediatrics,San Francisco,CA,94115,USA,,,,pediatric_echo,www.google.com/search?q=Kaiser+Permanente+San+Francisco+Pediatric+Cardiology,Kaiser Permanente San Francisco Pediatric Cardiology San Francisco,,,,,,,,,,,"Sep 30, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
265,266,Kaiser Permanente San Marcos Non-Invasive Vascular Diagnostic Laboratory,33.127445,-117.168871,granted,400 Craven Road,,San Marcos,CA,92078,USA,,,,vascular,www.google.com/search?q=Kaiser+Permanente+San+Marcos+Non-Invasive+Vascular+Diagnostic+Laboratory,Kaiser Permanente San Marcos Non-Invasive Vascular Diagnostic Laboratory San Marcos,,,,,,,,,"May 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
266,267,Kaiser Permanente Santa Clara Echo Dept,37.335574,-121.995768,granted,710 Lawrence Expressway,,Santa Clara,CA,95051,USA,,,,echo,www.google.com/search?q=Kaiser+Permanente+Santa+Clara+Echo+Dept,Kaiser Permanente Santa Clara Echo Dept Santa Clara,,,"Dec 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
267,268,Kaiser Permanente Stockton Medical Center,38.016949,-121.294935,multigranted,7373 West Lane,,Stockton,CA,95210,USA,,,,"echo, pediatric_echo",www.google.com/search?q=Kaiser+Permanente+Stockton+Medical+Center,Kaiser Permanente Stockton Medical Center Stockton,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,"Jan 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
268,269,Kaiser San Francisco Inpatient Echocardiography Department,37.782778,-122.443222,granted,"2425 Geary Blvd, 2nd Floor",,San Francisco,CA,94115,USA,,,,echo,www.google.com/search?q=Kaiser+San+Francisco+Inpatient+Echocardiography+Department,Kaiser San Francisco Inpatient Echocardiography Department San Francisco,,,"Nov 30, 2022","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
269,270,Kaiser San Francisco Mission Bay,37.768535,-122.394946,granted,1600 Owens Street,,San Francisco,CA,94158,USA,,,,echo,www.google.com/search?q=Kaiser+San+Francisco+Mission+Bay,Kaiser San Francisco Mission Bay San Francisco,,,"Nov 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
270,271,Kaiser San Francisco Outpatient Echocardiography Department,37.782265,-122.441003,granted,2238 Geary Blvd,8th Floor,San Francisco,CA,94115,USA,,,,echo,www.google.com/search?q=Kaiser+San+Francisco+Outpatient+Echocardiography+Department,Kaiser San Francisco Outpatient Echocardiography Department San Francisco,,,"Nov 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
271,272,"Kamil Muhyieddeen, MD, Inc.",34.131574,-117.318221,granted,1800 Western Ave,#302,San Bernardino,CA,92411,,,,,nuclear,"www.google.com/search?q=Kamil+Muhyieddeen,+MD,+Inc.","Kamil Muhyieddeen, MD, Inc. San Bernardino",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
272,273,"Kamran Matin, MD, Inc.",33.83758,-118.358727,granted,4201 Torrance Blvd,#750,Torrance,CA,90503,USA,,,,nuclear,"www.google.com/search?q=Kamran+Matin,+MD,+Inc.","Kamran Matin, MD, Inc. Torrance",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
273,274,"Kanwaljit Gill, MD, Inc.",34.585323,-118.143896,granted,38656 Medical Center Drive,Suite A,Palmdale,CA,93551,USA,,,,nuclear,"www.google.com/search?q=Kanwaljit+Gill,+MD,+Inc.","Kanwaljit Gill, MD, Inc. Palmdale",,,,,,,"Sep 29, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
274,275,Kaweah Delta Medical Foundation,36.329545,-119.351926,granted,5400 W Hillsdale Dr.,,Visalia,CA,93291,USA,,,,nuclear,www.google.com/search?q=Kaweah+Delta+Medical+Foundation,Kaweah Delta Medical Foundation Visalia,,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
275,276,"KC Imaging, LLC",37.978189,-122.329079,multigranted,2970 Hilltop Mall Rd. 103,,Richmond,CA,94806,USA,,,,"ct, mr","www.google.com/search?q=KC+Imaging,+LLC","KC Imaging, LLC Richmond","Nov 30, 2022","Body CT, Neurological CT, Maxillofacial CT",,,"Jan 31, 2024","Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
276,277,Keck Hospital of USC,34.062631,-118.203078,granted,1520 San Pablo Street,Suite 4300,Los Angeles,CA,90033,USA,,,,nuclear,www.google.com/search?q=Keck+Hospital+of+USC,Keck Hospital of USC Los Angeles,,,,,,,"May 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
277,278,Keck Hospital of USC  - Cardiovascular Thoracic Institute,34.062631,-118.203078,granted,1520 San Pablo Street,Suite 4300,Los Angeles,CA,90033,USA,,,,echo,www.google.com/search?q=Keck+Hospital+of+USC++-+Cardiovascular+Thoracic+Institute,Keck Hospital of USC  - Cardiovascular Thoracic Institute Los Angeles,,,"May 31, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
278,279,Keck Hospital of USC - Non-Invasive Cardiology Department,34.062168,-118.203234,granted,1500 San Pablo Street,,Los Angeles,CA,90033,USA,,,,echo,www.google.com/search?q=Keck+Hospital+of+USC+-+Non-Invasive+Cardiology+Department,Keck Hospital of USC - Non-Invasive Cardiology Department Los Angeles,,,"May 31, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
279,280,KinderHeart,33.866624,-118.082136,granted,18102 Pioneer Boulevard,Suite 203,Artesia,CA,90701,USA,,,,nuclear,www.google.com/search?q=KinderHeart,KinderHeart Artesia,,,,,,,"Sep 30, 2022","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
280,281,Kumar Medical Corporation,34.686642,-118.156822,granted,44215 15th Street West,Suite 215,Lancaster,CA,93534,USA,,,,nuclear,www.google.com/search?q=Kumar+Medical+Corporation,Kumar Medical Corporation Lancaster,,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
281,282,L. A. Vein Center,34.160768,-118.448705,multigranted,4955 Van Nuys Blvd.,Suite 704,Sherman Oaks,CA,91403,USA,,www.laveincenter.com,,"vein_center, vascular",,L. A. Vein Center Sherman Oaks,,,,,,,,,"Mar 31, 2023",Peripheral Venous Testing,,,,,,,"Jan 31, 2023",Superficial Venous Evaluation and Management,,,,,,
282,283,"LA Cardiology, Inc.",33.936542,-118.135408,granted,11544 Downey Ave,,Downey,CA,90241,USA,,,,nuclear,"www.google.com/search?q=LA+Cardiology,+Inc.","LA Cardiology, Inc. Downey",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
283,284,La Jolla Vein Care,32.886399,-117.224218,multigranted,9850 Genesee Avenue,Suite 410,La Jolla,CA,92037,USA,,www.lajollaveincare.com,,"vein_center, vascular",,La Jolla Vein Care La Jolla,,,,,,,,,"Sep 30, 2024",Peripheral Venous Testing,,,,,,,"Jul 31, 2023",Superficial Venous Evaluation and Management,,,,,,
284,285,"La Mesa Cardiac Center, a Medical Group",32.779621,-117.009368,granted,5565 Grossmont Center Drive,"Bldg. 3, Suite 455",La Mesa,CA,91942,USA,,lamesacardiacyahoo.com,,nuclear,,"La Mesa Cardiac Center, a Medical Group La Mesa",,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
285,286,LA Vascular and Endovascular Surgery Inc.  Valley Vascular Imaging Inc.,34.177126,-118.342962,granted,2950 W. Burbank Blvd,,Burbank,CA,91505,USA,,,,vascular,www.google.com/search?q=LA+Vascular+and+Endovascular+Surgery+Inc.++Valley+Vascular+Imaging+Inc.,LA Vascular and Endovascular Surgery Inc.  Valley Vascular Imaging Inc. Burbank,,,,,,,,,"Feb 29, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
286,287,Lakeside Community Healthcare,34.15885,-118.328431,granted,191 South Buena Vista Street,Suite 400,Burbank,CA,91505,USA,,,,echo,www.google.com/search?q=Lakeside+Community+Healthcare,Lakeside Community Healthcare Burbank,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
