,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
384,385,Wake Forest Baptist Health Heart and Vascular Asheboro,35.714571,-79.807487,granted,311 East Presnell Street,,Asheboro,NC,27203,USA,,,,echo,www.google.com/search?q=Wake+Forest+Baptist+Health+Heart+and+Vascular+Asheboro,Wake Forest Baptist Health Heart and Vascular Asheboro Asheboro,,,"Apr 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
385,386,Wake Forest Baptist Health High Point Medical Center,35.959956,-80.014267,granted,306 Westwood Avenue,Suite 401,High Point,NC,27262,USA,,wakehealth.edu,,vascular,,Wake Forest Baptist Health High Point Medical Center High Point,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
386,387,Wake Forest Baptist Health High Point Medical Center,35.962476,-80.012027,granted,601 North Elm Street,,High Point,NC,27261,USA,,www.wakehealth.edu,,vascular,,Wake Forest Baptist Health High Point Medical Center High Point,,,,,,,,,"Feb 29, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
387,388,Wake Forest Baptist Health-Lexington Medical Center,35.802754,-80.287224,granted,250 Hospital Drive,,Lexington,NC,27293,USA,,lexingtonmemorial.com,,echo,,Wake Forest Baptist Health-Lexington Medical Center Lexington,,,"Dec 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
388,389,Wake Forest Heart and Vascular of Asheboro,35.714836,-79.817376,granted,311 Presnell Street,,Asheboro,NC,27203,USA,,,,nuclear,www.google.com/search?q=Wake+Forest+Heart+and+Vascular+of+Asheboro,Wake Forest Heart and Vascular of Asheboro Asheboro,,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
389,390,"Wake Internal Medicine Consultants, Inc.",35.821447,-78.704109,granted,3100 Blue Ridge Road,Suite 300,Raleigh,NC,27612,USA,,www.wakeinternalmedicine.com,,echo,,"Wake Internal Medicine Consultants, Inc. Raleigh",,,"Dec 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
390,391,"Wake Internal Medicine Consultants, Inc.",35.821447,-78.704109,granted,3100 Blue Ridge Road,,Raleigh,NC,27612,USA,,,,nuclear,"www.google.com/search?q=Wake+Internal+Medicine+Consultants,+Inc.","Wake Internal Medicine Consultants, Inc. Raleigh",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
391,392,WakeMed,35.786057,-78.589155,multigranted,3000 New Bern Avenue,,Raleigh,NC,27610,USA,,,,"vascular, echo",www.google.com/search?q=WakeMed,WakeMed Raleigh,,,"Jun 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,"Oct 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
392,393,WakeMed Cary Hospital,35.740936,-78.780053,granted,1900 Kildaire Farm Road,,Cary,NC,27518,USA,,,,vascular,www.google.com/search?q=WakeMed+Cary+Hospital,WakeMed Cary Hospital Cary,,,,,,,,,"Mar 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
393,394,WakeMed Cary Hospital,35.740188,-78.779918,granted,1900 Kildaire Farm Road,,Cary,NC,27518,USA,,,,echo,www.google.com/search?q=WakeMed+Cary+Hospital,WakeMed Cary Hospital Cary,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
394,395,WakeMed Heart and Vascular Cardiology,35.91865,-78.783748,granted,8001 T.W. Alexander Drive,Suite 220,Raleigh,NC,27617,USA,,,,vascular,www.google.com/search?q=WakeMed+Heart+and+Vascular+Cardiology,WakeMed Heart and Vascular Cardiology Raleigh,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
395,396,WakeMed Heart and Vascular Physician Cardiology,35.739147,-78.86895,granted,120 Healthplex Way,,Suite 210,NC,27502,USA,,WakeMed.org,,echo,,WakeMed Heart and Vascular Physician Cardiology Suite 210,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
396,397,WakeMed Heart and Vascular Physicians,35.739147,-78.86895,granted,120 Healthplex Way,Suite 210,Apex,NC,27502,USA,,,,vascular,www.google.com/search?q=WakeMed+Heart+and+Vascular+Physicians,WakeMed Heart and Vascular Physicians Apex,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
397,398,WakeMed Heart and Vascular Physicians Cardilogy,35.628523,-78.505712,granted,"166 Springbrook Ave., Suite 205",,Clayton,NC,27520,USA,,,,vascular,www.google.com/search?q=WakeMed+Heart+and+Vascular+Physicians+Cardilogy,WakeMed Heart and Vascular Physicians Cardilogy Clayton,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
398,399,WakeMed Heart and Vascular Physicians Cardilogy,35.628938,-78.506149,granted,"166 Springbrook Ave., Suite 205",,Clayton,NC,27520,USA,,,,echo,www.google.com/search?q=WakeMed+Heart+and+Vascular+Physicians+Cardilogy,WakeMed Heart and Vascular Physicians Cardilogy Clayton,,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
399,400,WakeMed Heart and Vascular Physicians Cardiology,35.826226,-78.633826,granted,3324 Six Forks Road,,Raleigh,NC,27609,USA,,,,vascular,www.google.com/search?q=WakeMed+Heart+and+Vascular+Physicians+Cardiology,WakeMed Heart and Vascular Physicians Cardiology Raleigh,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
400,401,WakeMed Heart and Vascular Physicians Cardiology,35.826226,-78.633826,granted,3324 Six Forks Road,,Raleigh,NC,27609,USA,,,,echo,www.google.com/search?q=WakeMed+Heart+and+Vascular+Physicians+Cardiology,WakeMed Heart and Vascular Physicians Cardiology Raleigh,,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
401,402,WakeMed Heart and Vascular Physicians Cardiology,35.786139,-78.589067,granted,3000 New Bern Avenue  Suite G100,,Raleigh,NC,27610,USA,,,,echo,www.google.com/search?q=WakeMed+Heart+and+Vascular+Physicians+Cardiology,WakeMed Heart and Vascular Physicians Cardiology Raleigh,,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
402,403,WakeMed Heart and Vascular Physicians Cardiology,35.918574,-78.783907,granted,8001 T.W. Alexander Drive,,Raleigh,NC,77617,USA,,,,echo,www.google.com/search?q=WakeMed+Heart+and+Vascular+Physicians+Cardiology,WakeMed Heart and Vascular Physicians Cardiology Raleigh,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
403,404,WakeMed Heart and Vascular Physicians Cardiology,35.740886,-78.77599,granted,210 Ashville Ave,First floor,Cary,NC,27518,USA,,,,echo,www.google.com/search?q=WakeMed+Heart+and+Vascular+Physicians+Cardiology,WakeMed Heart and Vascular Physicians Cardiology Cary,,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
404,405,WakeMed Heart and Vascular Physicians Cardiology,35.909199,-78.599548,granted,"10010 Falls of Neuse Rd., Suite 307",,Raleigh,NC,27614,USA,,,,vascular,www.google.com/search?q=WakeMed+Heart+and+Vascular+Physicians+Cardiology,WakeMed Heart and Vascular Physicians Cardiology Raleigh,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
405,406,WakeMed Heart and Vascular Physicians Cardiology,35.90972,-78.599004,granted,"10010 Falls of Neuse Rd., Suite 307",,Raleigh,NC,27614,USA,,,,echo,www.google.com/search?q=WakeMed+Heart+and+Vascular+Physicians+Cardiology,WakeMed Heart and Vascular Physicians Cardiology Raleigh,,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
406,407,WakeMed Heart and Vascular Physicians Cardiology,35.699695,-78.595278,granted,400 US Hwy 70 East,Suite200,Garner,NC,27529,USA,,,,vascular,www.google.com/search?q=WakeMed+Heart+and+Vascular+Physicians+Cardiology,WakeMed Heart and Vascular Physicians Cardiology Garner,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
407,408,WakeMed Heart and Vascular Physicians Cardiology,35.69853,-78.59571,granted,400 US Hwy 70 East,Suite200,Garner,NC,27529,USA,,,,echo,www.google.com/search?q=WakeMed+Heart+and+Vascular+Physicians+Cardiology,WakeMed Heart and Vascular Physicians Cardiology Garner,,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
408,409,Watauga Medical Center,36.198753,-81.652423,granted,336 Deerfield Road,,Boone,NC,28607,USA,,,,echo,www.google.com/search?q=Watauga+Medical+Center,Watauga Medical Center Boone,,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
409,410,Wesley Long Community Hospital,36.082903,-79.825152,granted,501 N. Elam Ave.,,Greensboro,NC,27403,USA,,,,echo,www.google.com/search?q=Wesley+Long+Community+Hospital,Wesley Long Community Hospital Greensboro,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
410,411,Wesley Long Hospital,36.082903,-79.825152,granted,501 North Elam Avenue,,Greensboro,NC,27403,USA,,,,vascular,www.google.com/search?q=Wesley+Long+Hospital,Wesley Long Hospital Greensboro,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
411,412,Western Carolina Cardiology,35.527162,-82.940673,granted,19 Physician Drive,,Clyde,NC,28721,USA,,www.wccards.org,,echo,,Western Carolina Cardiology Clyde,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
412,413,"Western Carolina Cardiology, a Department of Haywood Regional Medical Center",35.526919,-82.940676,granted,32 Physician Drive,,Clyde,NC,28721,USA,,,,nuclear,"www.google.com/search?q=Western+Carolina+Cardiology,+a+Department+of+Haywood+Regional+Medical+Center","Western Carolina Cardiology, a Department of Haywood Regional Medical Center Clyde",,,,,,,"Oct 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
413,414,Weston Medsurg Center,35.147727,-80.92914,granted,2540 W. Arrowood Rd.,100,Charlotte,NC,28273,USA,,,,vascular,www.google.com/search?q=Weston+Medsurg+Center,Weston Medsurg Center Charlotte,,,,,,,,,"Jun 30, 2025","Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
414,415,Weston Medsurg Center,35.199284,-81.157535,granted,1105 Spruce St  Suite100,,Belmont,NC,28012,USA,,,,vascular,www.google.com/search?q=Weston+Medsurg+Center,Weston Medsurg Center Belmont,,,,,,,,,"Jun 30, 2025","Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
415,416,WFBH Heart and Vascular High Point,35.960967,-80.012608,granted,306 Westwood Avenue,,High Point,NC,27262,USA,,cornerstonehealth.com,,echo,,WFBH Heart and Vascular High Point High Point,,,"Apr 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
416,417,"Wilmington Ear and Nose and Throat Associates, P.A.",34.201312,-77.921302,granted,2311 Delaney Avenue,,Wilmington,NC,28403,USA,,,,ct,"www.google.com/search?q=Wilmington+Ear+and+Nose+and+Throat+Associates,+P.A.","Wilmington Ear and Nose and Throat Associates, P.A. Wilmington","Feb 28, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
417,418,Wilmington Health,34.202496,-77.929419,granted,1202 Medical Center Drive,,Wilmington,NC,28401,USA,,www.wilmingtonhealth.com,,nuclear,,Wilmington Health Wilmington,,,,,,,"May 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
418,419,Wilmington Health Porters Neck,34.294781,-77.795591,granted,8090 Market Street,,Wilmington,NC,28411,,,,,ct,www.google.com/search?q=Wilmington+Health+Porters+Neck,Wilmington Health Porters Neck Wilmington,"Jan 31, 2024","Body CT, Neurological CT, Vascular CTA, Coronary Calcium Scoring, Maxillofacial CT",,,,,,,,,,,,,,,,,,,,,,
419,420,"Wilmington Health, PLLC",34.202496,-77.929419,multigranted,1202 Medical Center Drive,,Wilmington,NC,28401,USA,,wilmingtonhealth.com,,"ct, mr",,"Wilmington Health, PLLC Wilmington","Jan 31, 2024","Body CT, Coronary CTA, Neurological CT, Vascular CTA, Coronary Calcium Scoring, Maxillofacial CT",,,"Feb 29, 2024","Body MRI, Cardiovascular MRI, Musculoskeletal MRI, Neurological MRI, Breast MRI, MRA",,,,,,,,,,,,,,,,,,
420,421,"Wilmington Health, PLLC",34.202496,-77.929419,granted,1202 Medical Center Drive,3RD Floor,Wilmington,NC,28401,USA,,,,echo,"www.google.com/search?q=Wilmington+Health,+PLLC","Wilmington Health, PLLC Wilmington",,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
421,422,Wilmington Health-Porters Neck,34.29632,-77.794039,granted,8090 Market Street,,Wilmington,NC,28411,USA,,,,mr,www.google.com/search?q=Wilmington+Health-Porters+Neck,Wilmington Health-Porters Neck Wilmington,,,,,"Feb 29, 2024","Body MRI, Cardiovascular MRI, Musculoskeletal MRI, Neurological MRI, Breast MRI, MRA",,,,,,,,,,,,,,,,,,
422,423,Wilmington Vascular Center,34.204229,-77.926512,granted,1414 Medical Center Drive,,Wilmington,NC,28401,USA,,,,vascular,www.google.com/search?q=Wilmington+Vascular+Center,Wilmington Vascular Center Wilmington,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
