,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
393,394,Southern Regional Medical Center,33.576612,-84.393249,granted,"11 Upper Riverdale Road, SW",Attn: Cardiology Dept,Riverdale,GA,30274,USA,,www.southernregional.org,,echo,,Southern Regional Medical Center Riverdale,,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
394,395,"Southern Vein Care, LLC",33.410058,-84.68261,granted,2959 Sharpsburg McCollum Rd,,Newnan,GA,30265,USA,,southernveincare.com,,vascular,,"Southern Vein Care, LLC Newnan",,,,,,,,,"Nov 29, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
395,396,"Southern Vein Care, LLC",33.427836,-84.556941,granted,1975 Highway 54 West,Suite 110,Fayetteville,GA,30214,USA,,southernveincare.com,,vascular,,"Southern Vein Care, LLC Fayetteville",,,,,,,,,"Nov 29, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
396,397,Southwood Speciality Medical Center,33.558803,-84.313944,granted,2400 Mt Zion Parkway,,Jonesboro,GA,30236,USA,,www.kp.org,,echo,,Southwood Speciality Medical Center Jonesboro,,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
397,398,St. Francis-Emory Healthcare,32.506927,-84.961378,multigranted,2122 Manchester Expressway,,Columbus,GA,31908,USA,,,,"vascular, echo",www.google.com/search?q=St.+Francis-Emory+Healthcare,St. Francis-Emory Healthcare Columbus,,,"Apr 30, 2025",Adult Transthoracic,,,,,"May 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
398,399,St. Joseph’s Hospital,31.984355,-81.209625,granted,11700 Mercy Boulevard,# 6 Plaza D,Savannah,GA,31419,USA,,,,echo,www.google.com/search?q=St.+Joseph’s+Hospital,St. Joseph’s Hospital Savannah,,,"Mar 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
399,400,St. Joseph’s Hospital of Atlanta,33.908634,-84.35182,granted,5665 Peachtree Dunwoody Road N.E.,,Atlanta,GA,30342,USA,,,,nuclear,www.google.com/search?q=St.+Joseph’s+Hospital+of+Atlanta,St. Joseph’s Hospital of Atlanta Atlanta,,,,,,,"Mar 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
400,401,St. Joseph’s-Candler Health Systems,32.027361,-81.101731,granted,5354 Reynolds Street,,Savannah,GA,31405,USA,,www.sjchs.org,,echo,,St. Joseph’s-Candler Health Systems Savannah,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
401,402,St. Mary’s Hospital,33.94593,-83.404467,granted,1230 Baxter Street,,Athens,GA,30606,USA,,www.stmarysathens.org,,echo,,St. Mary’s Hospital Athens,,,"Sep 30, 2023","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
402,403,St. Mary’s Outpatient Cardiac Vascular Lab,33.908715,-83.457866,granted,2470 Daniells Bridge Road,Building 300,Athens,GA,30606,USA,,,,echo,www.google.com/search?q=St.+Mary’s+Outpatient+Cardiac+Vascular+Lab,St. Mary’s Outpatient Cardiac Vascular Lab Athens,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
403,404,"St. Vincent’s Ambulatory Care, Inc.",31.221902,-82.349952,granted,615 Pendleton Street,Suite B,Waycross,GA,31501,USA,,,,nuclear,"www.google.com/search?q=St.+Vincent’s+Ambulatory+Care,+Inc.","St. Vincent’s Ambulatory Care, Inc. Waycross",,,,,,,"Sep 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
404,405,"Statesboro Cardiology, PC",32.433642,-81.755307,multigranted,5 Grady Johnson Road,,Statesboro,GA,30458,USA,,,,"nuclear, vascular","www.google.com/search?q=Statesboro+Cardiology,+PC","Statesboro Cardiology, PC Statesboro",,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,"Jun 30, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
405,406,Summit MRI Center,33.96848,-84.01015,granted,455 Philip Blvd,"Building 100, Suite 140",Lawrenceville,GA,30046,USA,,,,mr,www.google.com/search?q=Summit+MRI+Center,Summit MRI Center Lawrenceville,,,,,"Sep 30, 2022",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
406,407,"Synergy Radiology, LLC",33.740931,-84.729277,multigranted,6025 Professional Parkway,Suite 104,Douglasville,GA,30134,USA,,www.americanhealthimaging.com/location/douglasville-ga/,,"ct, mr",,"Synergy Radiology, LLC Douglasville","Sep 29, 2022","Body CT, Neurological CT, Vascular CTA | Maxillofacial CT",,,"Sep 29, 2022","Body MRI, Musculoskeletal MRI, Neurological MRI | MRA",,,,,,,,,,,,,,,,,,
407,408,"Synergy Radiology, LLC",33.68074,-83.996964,multigranted,1501 Millstead Rd NE,Suite 140,Conyers,GA,30012,USA,,americanhealthimaging.com/,,"ct, mr",,"Synergy Radiology, LLC Conyers","Sep 29, 2022","Body CT, Neurological CT, Vascular CTA | Maxillofacial CT",,,"Sep 29, 2022","Body MRI, Musculoskeletal MRI, Neurological MRI | MRA",,,,,,,,,,,,,,,,,,
408,409,The Emory Clinic  Section of Vascular Surgery and Endovascular Therapy,33.792607,-84.320982,granted,1365 Clifton Road NE,Suite A-3325,Atlanta,GA,30322,USA,,www.emoryhealthcare.org/vascular/non-invasive-vascular-lab.html,,vascular,,The Emory Clinic  Section of Vascular Surgery and Endovascular Therapy Atlanta,,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
409,410,The Emory Clinic Section of Vascular Surgery and Endovascular Therapy,33.855074,-84.019713,granted,2356 Lenora Church Road,Suite 100,Snellville,GA,30078,USA,,,,vascular,www.google.com/search?q=The+Emory+Clinic+Section+of+Vascular+Surgery+and+Endovascular+Therapy,The Emory Clinic Section of Vascular Surgery and Endovascular Therapy Snellville,,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
410,411,The Emory Clinic Section of Vascular Surgery and Endovascular Therapy,33.79216,-84.282679,granted,2701 N Decatur Rd,,Decatur,GA,30033,USA,,,,vascular,www.google.com/search?q=The+Emory+Clinic+Section+of+Vascular+Surgery+and+Endovascular+Therapy,The Emory Clinic Section of Vascular Surgery and Endovascular Therapy Decatur,,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
411,412,The ENT Center of Central GA,32.578453,-83.707646,granted,6084 Lakeview Road,,Warner Robins,GA,31088,USA,,,,ct,www.google.com/search?q=The+ENT+Center+of+Central+GA,The ENT Center of Central GA Warner Robins,"Aug 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
412,413,The Harbin Clinic Cartersville Imaging Center,34.186071,-84.792921,granted,150 Gentilly Boulevard,,Cartersville,GA,30120,USA,,www.harbinclinic.com,,vascular,,The Harbin Clinic Cartersville Imaging Center Cartersville,,,,,,,,,"Sep 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
413,414,The Harbin Clinic Vascular Lab Located at Columbia Redmond Regional Medical,34.278191,-85.194131,granted,501 Redmond Road,,Rome,GA,30165,USA,,www.harbinclinic.com,,vascular,,The Harbin Clinic Vascular Lab Located at Columbia Redmond Regional Medical Rome,,,,,,,,,"Sep 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
414,415,The Harbin Clinic Vascular Lab Located at Floyd Medical Center,34.260454,-85.179957,granted,304 Turner McCall,,Rome,GA,30165,USA,,www.harbinclinic.com,,vascular,,The Harbin Clinic Vascular Lab Located at Floyd Medical Center Rome,,,,,,,,,"Sep 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
415,416,The Harbin Clinic Vascular Laboratory,34.278153,-85.196361,granted,550 Redmond Road,,Rome,GA,30165,USA,,www.harbinclinic.com,,vascular,,The Harbin Clinic Vascular Laboratory Rome,,,,,,,,,"Sep 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
416,417,The Heart Center at Northeast Georgia Medical Center Blairsville,34.88725,-83.962363,multigranted,77 Weaver Road,Suite B,Blairsville,GA,30512,USA,,the heart center at northeast georgia medical center.com,,"echo, vascular",,The Heart Center at Northeast Georgia Medical Center Blairsville Blairsville,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,"Aug 31, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
417,418,The Heart Center at Northeast Georgia Medical Center Clayton Office,34.88831,-83.39662,multigranted,773 North Main Street,,Clayton,GA,30525,USA,,the heart center at northeast georgia medical center.com,,"echo, vascular",,The Heart Center at Northeast Georgia Medical Center Clayton Office Clayton,,,"Jan 31, 2023","Adult Stress, Adult Transthoracic",,,,,"Aug 31, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
418,419,"The Kaufmann Clinic, Inc.",33.769592,-84.385188,granted,550 Peachtree St,Emory University Hospital MOT,Atlanta,GA,30308,USA,,www.thekaufmannclinic.com,,nuclear,,"The Kaufmann Clinic, Inc. Atlanta",,,,,,,"Apr 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
419,420,"The Longstreet Clinic, PC",34.292768,-83.830271,multigranted,"705 Jesse Jewel Parkway, Suite 125",,Gainesville,GA,30501,USA,,www.longstreetclinic.com/vascular,,"vein_center, vascular",,"The Longstreet Clinic, PC Gainesville",,,,,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,"Aug 31, 2023",Superficial Venous Evaluation and Management,,,,,,
420,421,Thomas W Kauffman DDS PC,33.757565,-84.38772,granted,133 Peachtree ST NE,Suite 4050,Atlanta,GA,30303,USA,,www.atlantasedationdentistry.org,,ct-dental,,Thomas W Kauffman DDS PC Atlanta,,,,,,,,,,,,,"Nov 29, 2022",Dental/Maxillofacial,,,,,,,,,,
421,422,Townpark Comprehensive Medical Center,34.030867,-84.622114,granted,750 Town Park Lane,,Kennesaw,GA,30144,USA,,www.kp.org,,echo,,Townpark Comprehensive Medical Center Kennesaw,,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
422,423,UND- Cardiopulmonary Associates,32.460218,-83.707395,granted,1031 Keth Drive,,Perry,GA,31069,USA,,,,nuclear,www.google.com/search?q=UND-+Cardiopulmonary+Associates,UND- Cardiopulmonary Associates Perry,,,,,,,"Jun 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
423,424,University Cardiology Associates,33.53243,-82.12704,granted,4350 Towne Center Drive,MOB 4 Suite 3101,Evans,GA,30809,USA,,,,nuclear,www.google.com/search?q=University+Cardiology+Associates,University Cardiology Associates Evans,,,,,,,"Jan 31, 2024",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
424,425,University Hospital,33.532448,-82.126726,granted,4350 Towne Center Drive,Suite 3100,Evans,GA,30809,USA,,,,echo,www.google.com/search?q=University+Hospital,University Hospital Evans,,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
425,426,University Hospital,33.473124,-81.981662,granted,1348 Walton Way,Suite 5300,Augusta,GA,30901,USA,,,,echo,www.google.com/search?q=University+Hospital,University Hospital Augusta,,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
426,427,University Hospital,33.472989,-81.981332,granted,1350 Walton Way,,Augusta,GA,30901,USA,,,,echo,www.google.com/search?q=University+Hospital,University Hospital Augusta,,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
427,428,University Hospital Cardiac Imaging of Evans,33.53243,-82.12704,granted,4350 Towne Center Drive,Suite 3100,Evans,GA,30809,USA,,,,nuclear,www.google.com/search?q=University+Hospital+Cardiac+Imaging+of+Evans,University Hospital Cardiac Imaging of Evans Evans,,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
428,429,University Hospital Cardiovascular Imaging,33.473139,-81.981699,granted,1350 Walton Way,Suite 5300,Augusta,GA,30901,USA,,,,nuclear,www.google.com/search?q=University+Hospital+Cardiovascular+Imaging,University Hospital Cardiovascular Imaging Augusta,,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
429,430,University Hospital CVP Lab,33.473139,-81.981699,granted,1350 Walton Way,CVP Diagnostics,Augusta,GA,30901,USA,,,,nuclear,www.google.com/search?q=University+Hospital+CVP+Lab,University Hospital CVP Lab Augusta,,,,,,,"Jan 31, 2024","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
430,431,University Hospital Summerville,33.467675,-82.017889,granted,2260 Wrightsboro Road,,Augusta,GA,30904,USA,,,,echo,www.google.com/search?q=University+Hospital+Summerville,University Hospital Summerville Augusta,,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
431,432,Vein Atlanta,33.905906,-84.350287,multigranted,1100 Johnson Ferry Road NE,Suite 165,Atlanta,GA,30342,USA,,www.veinatlanta.com,,"vascular, vein_center",,Vein Atlanta Atlanta,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,"Sep 30, 2024",Superficial Venous Evaluation and Management,,,,,,
432,433,Vein Atlanta,33.963669,-84.011879,granted,601A Professional Drive,Suite 170,Lawrenceville,GA,30046,USA,,,,vascular,www.google.com/search?q=Vein+Atlanta,Vein Atlanta Lawrenceville,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
433,434,Vein Atlanta,33.660674,-84.513903,granted,3886 Princeton Lakes Way,,Atlanta,GA,30331,USA,,,,vascular,www.google.com/search?q=Vein+Atlanta,Vein Atlanta Atlanta,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
434,435,Vein Clinics of America,33.997384,-84.588767,granted,1300 Ernest Barrett Pkwy,,Kennesaw,GA,30152,USA,,www.veinclinics.com/clinic/kennesaw-georgia/,,vascular,,Vein Clinics of America Kennesaw,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
435,436,Vein Clinics of America,33.957249,-84.016792,granted,771 Old Norcross Rd,,Lawrenceville,GA,30046,USA,,www.veinclinics.com/clinic/lawrenceville-georgia/,,vascular,,Vein Clinics of America Lawrenceville,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
436,437,Vein Clinics of America,33.871059,-84.335896,granted,305 Brookhaven Ave,,Atlanta,GA,30319,USA,,www.veinclinics.com/clinic/brookhaven-georgia/,,vascular,,Vein Clinics of America Atlanta,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
437,438,Vein Clinics of America,34.068663,-84.278049,granted,2775 Old Milton Pkwy,,Alpharetta,GA,30009,USA,,www.veinclinics.com/clinic/old-milton-parkway-georgia/,,vascular,,Vein Clinics of America Alpharetta,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
438,439,Vein Clinics of America,33.793382,-84.396786,granted,264 19th St. NW,,Atlanta,GA,30363,USA,,www.veinclinics.com/clinic/midtown-atlanta-georgia/,,vascular,,Vein Clinics of America Atlanta,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
439,440,"Vein Clinics of Decatur, LLC",33.790025,-84.279944,granted,495 Winn Way,Suite 220,Decatur,GA,30030,USA,,,,vascular,"www.google.com/search?q=Vein+Clinics+of+Decatur,+LLC","Vein Clinics of Decatur, LLC Decatur",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
440,441,Vein Guys,33.53243,-82.12704,granted,4350 Towne Centre Drive Suite 2000,,Evans,GA,30809,USA,,veinguys.com,,vascular,,Vein Guys Evans,,,,,,,,,"Mar 31, 2025",Peripheral Venous Testing,,,,,,,,,,,,,,
441,442,Vein Specialists of Augusta,33.534301,-82.078453,granted,501 Blackburn Drive,,Martinez,GA,30907,USA,,www.veinsaugusta.com,,vascular,,Vein Specialists of Augusta Martinez,,,,,,,,,"Jan 31, 2025",Peripheral Venous Testing,,,,,,,,,,,,,,
442,443,"Vein Specialists of the South, LLC",32.615569,-83.681166,granted,151 South Houston Lake Road,Suite 110,Warner Robins,GA,31088,USA,,www.veinspecialists.com,,vascular,,"Vein Specialists of the South, LLC Warner Robins",,,,,,,,,"Jan 31, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
443,444,"Vein Specialists of the South, LLC",32.833523,-83.629168,multigranted,556 Third Street,Suite A,Macon,GA,31201,USA,,www.veinspecialists.com,,"vein_center, vascular",,"Vein Specialists of the South, LLC Macon",,,,,,,,,"Jan 31, 2023",Peripheral Venous Testing,,,,,,,"Nov 29, 2022",Superficial Venous Evaluation and Management,,,,,,
444,445,"Vidalia Medical Associates, PC",32.208236,-82.390352,multigranted,200 Maple Drive,,Vidalia,GA,30475,USA,,,,"vascular, echo","www.google.com/search?q=Vidalia+Medical+Associates,+PC","Vidalia Medical Associates, PC Vidalia",,,"Nov 30, 2023",Adult Transthoracic,,,,,"Dec 31, 2022",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
445,446,"Villa Rica Ear, Nose and Throat",33.745603,-84.917706,granted,705 Dallas Hwy Suite 301,,Villa Rica,GA,30180,USA,,villaricaent.com,,ct,,"Villa Rica Ear, Nose and Throat Villa Rica","Aug 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
446,447,"Vinings Vascular Diagnostic, Vascular Surgical Associates, PC",33.845955,-84.491149,granted,4441 Atlanta Rd S,,Smyrna,GA,30080,USA,,,,vascular,"www.google.com/search?q=Vinings+Vascular+Diagnostic,+Vascular+Surgical+Associates,+PC","Vinings Vascular Diagnostic, Vascular Surgical Associates, PC Smyrna",,,,,,,,,"Jul 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
447,448,Washington Internal Medicine,33.729215,-82.741858,granted,119 Gordon St,,Washington,GA,30673,USA,,,,nuclear,www.google.com/search?q=Washington+Internal+Medicine,Washington Internal Medicine Washington,,,,,,,"Apr 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
448,449,Wellstar Cardiac Diagnostics - Acworth Health Park,34.068031,-84.724627,granted,4550 Cobb Parkway NW,,Acworth,GA,30101,USA,,www.cvmed.com,,nuclear,,Wellstar Cardiac Diagnostics - Acworth Health Park Acworth,,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
449,450,WellStar Cardiac Diagnostics - Acworth Health Park,34.068544,-84.725164,granted,4550 Cobb Parkway,Suite 213,Acworth,GA,30101,USA,,,,echo,www.google.com/search?q=WellStar+Cardiac+Diagnostics+-+Acworth+Health+Park,WellStar Cardiac Diagnostics - Acworth Health Park Acworth,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
450,451,WellStar Cardiac Diagnostics - Avalon,34.070544,-84.288152,granted,"2450 Old Milton Parkway, Suite 208",,Alpharetta,GA,30009,USA,,,,nuclear,www.google.com/search?q=WellStar+Cardiac+Diagnostics+-+Avalon,WellStar Cardiac Diagnostics - Avalon Alpharetta,,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
451,452,WellStar Cardiac Diagnostics - Cherokee,34.143745,-84.521307,granted,"1120 WellStar Way, Suite 301",,Holly Springs,GA,30114,,,,,nuclear,www.google.com/search?q=WellStar+Cardiac+Diagnostics+-+Cherokee,WellStar Cardiac Diagnostics - Cherokee Holly Springs,,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
452,453,Wellstar Cardiac Diagnostics - Cobb,33.856085,-84.605199,granted,1700 Hospital South Drive,Suite 410,Austell,GA,30106,USA,,,,echo,www.google.com/search?q=Wellstar+Cardiac+Diagnostics+-+Cobb,Wellstar Cardiac Diagnostics - Cobb Austell,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
453,454,Wellstar Cardiac Diagnostics - Cobb,33.856085,-84.605199,granted,1700 Hospital South Drive,Suite 410,Austell,GA,30106,USA,,www.cvmed.com,,nuclear,,Wellstar Cardiac Diagnostics - Cobb Austell,,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
454,455,WellStar Cardiac Diagnostics - Douglas,33.740725,-84.728586,granted,6001 Professional Parkway,Suite 2080,Douglasville,GA,30134,USA,,,,echo,www.google.com/search?q=WellStar+Cardiac+Diagnostics+-+Douglas,WellStar Cardiac Diagnostics - Douglas Douglasville,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
455,456,Wellstar Cardiac Diagnostics - Douglas,33.740725,-84.728586,granted,6001 Professional Parkway Suite 2080,,Douglasville,GA,30135,USA,,www.cvmed.com,,nuclear,,Wellstar Cardiac Diagnostics - Douglas Douglasville,,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
456,457,WellStar Cardiac Diagnostics - East Cobb Health Park,33.998296,-84.407279,granted,"3747 Roswell Road, NE",Suite 211,Marietta,GA,30068,USA,,Wellstar.org,,nuclear,,WellStar Cardiac Diagnostics - East Cobb Health Park Marietta,,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
457,458,Wellstar Cardiac Diagnostics - East Cobb Health Park,33.998296,-84.407279,granted,3747 Roswell Road NE,Suite 211,Marietta,GA,30068,USA,,,,echo,www.google.com/search?q=Wellstar+Cardiac+Diagnostics+-+East+Cobb+Health+Park,Wellstar Cardiac Diagnostics - East Cobb Health Park Marietta,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
458,459,WellStar Cardiac Diagnostics - Marietta,33.967439,-84.551157,granted,55 Whitcher Street,Suite 350,Marietta,GA,30060,USA,,,,echo,www.google.com/search?q=WellStar+Cardiac+Diagnostics+-+Marietta,WellStar Cardiac Diagnostics - Marietta Marietta,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
459,460,Wellstar Cardiac Diagnostics - Marietta,33.967439,-84.551157,granted,55 Whitcher Street,Suite 350,Marietta,GA,30060,USA,,www.cvmed.com,,nuclear,,Wellstar Cardiac Diagnostics - Marietta Marietta,,,,,,,"Dec 30, 2022","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
460,461,Wellstar Cardiac Diagnostics - Paulding,33.900496,-84.779128,granted,144 Bill Carruth Parkway,Suite 4200,Hiram,GA,30141,USA,,,,echo,www.google.com/search?q=Wellstar+Cardiac+Diagnostics+-+Paulding,Wellstar Cardiac Diagnostics - Paulding Hiram,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
461,462,WellStar Cardiac Diagnostics - Paulding,33.900496,-84.779128,granted,144 Bill Carruth Pkwy,Suite 4200,Hiram,GA,30141,USA,,Wellstar.org,,nuclear,,WellStar Cardiac Diagnostics - Paulding Hiram,,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
462,463,WellStar Cardiac Diagnostics - South Cherokee,34.103294,-84.535843,granted,120 Stone Bridge Parkway,Suite 110,Woodstock,GA,30189,USA,,,,echo,www.google.com/search?q=WellStar+Cardiac+Diagnostics+-+South+Cherokee,WellStar Cardiac Diagnostics - South Cherokee Woodstock,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
463,464,WellStar Cardiac Diagnostics - Vinings Health Park,33.845789,-84.490943,granted,4441 S Atlanta Rd Suite 211,,Smyrna,GA,30080,USA,,,,nuclear,www.google.com/search?q=WellStar+Cardiac+Diagnostics+-+Vinings+Health+Park,WellStar Cardiac Diagnostics - Vinings Health Park Smyrna,,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
464,465,Wellstar Cardiac Diagnostics - Vinings Health Park,33.845955,-84.491149,granted,"4441 Atlanta Road, SE, Suite 211",,Smyrna,GA,60080,USA,,,,echo,www.google.com/search?q=Wellstar+Cardiac+Diagnostics+-+Vinings+Health+Park,Wellstar Cardiac Diagnostics - Vinings Health Park Smyrna,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
465,466,Wellstar Cardiac Diagnostics - Woodstock,34.100673,-84.536751,granted,120 Stonebridge Parkway,Suite 110,Woodstock,GA,30189,USA,,www.cvmed.com,,nuclear,,Wellstar Cardiac Diagnostics - Woodstock Woodstock,,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
466,467,Wellstar Cardiac Diagnostics Cherokee Health Park,34.143745,-84.521307,granted,1120 Wellstar Way,Suite 301,Holly Springs,GA,30114,USA,,wellstar.org,,echo,,Wellstar Cardiac Diagnostics Cherokee Health Park Holly Springs,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
467,468,Wellstar Cobb Hospital,33.856701,-84.601561,granted,3950 Austell Road,,Austell,GA,30106,USA,,,,echo,www.google.com/search?q=Wellstar+Cobb+Hospital,Wellstar Cobb Hospital Austell,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
468,469,Wellstar Douglas Hospital,33.738973,-84.73305,granted,8954 Hospital Drive,,Douglasville,GA,30134,USA,,,,echo,www.google.com/search?q=Wellstar+Douglas+Hospital,Wellstar Douglas Hospital Douglasville,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
469,470,Wellstar Kennestone Regional Medical Center,33.969172,-84.550331,granted,677 Church Street,,Marietta,GA,30060,USA,,,,echo,www.google.com/search?q=Wellstar+Kennestone+Regional+Medical+Center,Wellstar Kennestone Regional Medical Center Marietta,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
470,471,Wellstar Medical Group General Surgery,33.030449,-85.063089,multigranted,1600 Vernon Road Suite A,,Lagrange,GA,30240,USA,,,,"vascular, vein_center",www.google.com/search?q=Wellstar+Medical+Group+General+Surgery,Wellstar Medical Group General Surgery Lagrange,,,,,,,,,"Sep 30, 2023",Peripheral Venous Testing,,,,,,,"Aug 31, 2024",Superficial Venous Evaluation and Management,,,,,,
471,472,WellStar Metro Atlanta Cardiology,33.781239,-84.384037,granted,229 Peachtree Street NE,"International Tower, Suite 1200",Atlanta,GA,30303,USA,,,,nuclear,www.google.com/search?q=WellStar+Metro+Atlanta+Cardiology,WellStar Metro Atlanta Cardiology Atlanta,,,,,,,"Jul 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
