,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
388,389,UChicago Medicine Ingalls Memorial,41.587954,-87.55895,granted,1600 Torrence Ave,,Calumet City,IL,60409,USA,,www.ingalls.org/locations-calumetcity,,echo,,UChicago Medicine Ingalls Memorial Calumet City,,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
389,390,United Vein Centers,41.887088,-87.81107,granted,"7420 Central Avenue,",Suite 2030,River Forest,IL,60305,US,,unitedveincenters.com,,vascular,,United Vein Centers River Forest,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
390,391,United Vein Centers,41.831065,-88.013103,granted,1101 W. 31st Street,Ste 170,Downers Grove,IL,60515,US,,unitedveincenters.com,,vascular,,United Vein Centers Downers Grove,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
391,392,United Vein Centers,41.720137,-87.738049,granted,4700 West 95th Street,Suite 303,Oak Lawn,IL,60453,US,,unitedveincenters.com,,vascular,,United Vein Centers Oak Lawn,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
392,393,United Vein Centers,41.749624,-88.170753,granted,1259 Rickert Dr,Suite 208,Naperville,IL,60540,US,,unitedveincenters.com,,vascular,,United Vein Centers Naperville,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
393,394,United Vein Centers,42.106642,-87.980487,granted,1640 N Arlington Heights Rd,Ste 201,Arlington Heights,IL,60004,US,,unitedveincenters.com,,vascular,,United Vein Centers Arlington Heights,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
394,395,United Vein Centers,42.357754,-87.902174,granted,200 S. Greenleaf,Suite E,Gurnee,IL,60031,US,,unitedveincenters.com,,vascular,,United Vein Centers Gurnee,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
395,396,United Vein Centers,42.101419,-87.764306,granted,1622 Willow Road,Suite 102,Northfield,IL,60093,US,,unitedveincenters.com,,vascular,,United Vein Centers Northfield,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
396,397,United Vein Centers,41.912601,-87.64832,granted,1460 N Halsted Street,Suite 503,Chicago,IL,60642,US,,unitedveincenters.com,,vascular,,United Vein Centers Chicago,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
397,398,United Vein Centers,41.864828,-88.351311,granted,2554 W Fabyan Pkwy,,Batavia,IL,60510-1572,US,,unitedveincenters.com,,vascular,,United Vein Centers Batavia,,,,,,,,,"Jan 31, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
398,399,UnityPoint Health- Cardiology,40.699879,-89.597266,granted,112 N. E. Crescent Avenue,,Peoria,IL,61604,USA,,www.methodistmedicalgroup.org,,echo,,UnityPoint Health- Cardiology Peoria,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
399,400,UnityPoint Health- Methodist,40.700311,-89.59436,granted,221 North East Glen Oak Avenue,,Peoria,IL,61636,USA,,www.mymethodist.net,,echo,,UnityPoint Health- Methodist Peoria,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
400,401,UnityPoint Health- Proctor,40.752496,-89.593254,granted,5409 N Knoxville Ave,,Peoria,IL,61614,USA,,,,echo,www.google.com/search?q=UnityPoint+Health-+Proctor,UnityPoint Health- Proctor Peoria,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
401,402,University Head And Neck Associates - Downers Grove,41.818197,-88.0103,granted,3800 Highland Avenue Ste. 105,,Downers Grove,IL,60515,USA,,midwestsinuscenter.com,,ct,,University Head And Neck Associates - Downers Grove Downers Grove,"Dec 30, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
402,403,University Head And Neck Associates - Tinley Park,41.6024106,-87.78275,granted,18210 S. LaGrange Rd. Suite 206,,Tinley Park,IL,60487,USA,,midwestsinuscenter.com,,ct,,University Head And Neck Associates - Tinley Park Tinley Park,"Dec 30, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
403,404,University of Chicago Medical Center,41.787942,-87.604925,granted,5841 South Maryland Avenue,MC 5084,Chicago,IL,60637,USA,,,,echo,www.google.com/search?q=University+of+Chicago+Medical+Center,University of Chicago Medical Center Chicago,,,"Apr 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
404,405,University of Chicago Medical Center Vascular Laboratory,41.63073,-87.853953,granted,14290 S La Grange Rd. Room 2525,,Orland Park,IL,60462,USA,,,,vascular,www.google.com/search?q=University+of+Chicago+Medical+Center+Vascular+Laboratory,University of Chicago Medical Center Vascular Laboratory Orland Park,,,,,,,,,"Oct 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
405,406,University of Chicago Medical Center Vascular Laboratory,41.787956,-87.604925,granted,5841 South Maryland Avenue,DCAM Module 5H MC 9022,Chicago,IL,60637,USA,,,,vascular,www.google.com/search?q=University+of+Chicago+Medical+Center+Vascular+Laboratory,University of Chicago Medical Center Vascular Laboratory Chicago,,,,,,,,,"Oct 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
406,407,University of Chicago Medicine,41.63073,-87.853953,granted,14290 South La Grange Road,,Orland Park,IL,60462,,,,,nuclear,www.google.com/search?q=University+of+Chicago+Medicine,University of Chicago Medicine Orland Park,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
407,408,University of Chicago Medicine Center for Advanced Care at Orland Park,41.63073,-87.853953,granted,14290 South LaGrange Road,,Orland Park,IL,60462,USA,,,,echo,www.google.com/search?q=University+of+Chicago+Medicine+Center+for+Advanced+Care+at+Orland+Park,University of Chicago Medicine Center for Advanced Care at Orland Park Orland Park,,,"Apr 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
408,409,University of Illinois Hospital and Health Sciences System,41.869224,-87.670529,granted,1740 West Taylor Street,,Chicago,IL,60612,USA,,,,vascular,www.google.com/search?q=University+of+Illinois+Hospital+and+Health+Sciences+System,University of Illinois Hospital and Health Sciences System Chicago,,,,,,,,,"Oct 30, 2022","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
409,410,University of Illinois Hospital and Health Sciences System,41.86943,-87.67052,multigranted,1740 West Taylor St,"Room 2600, MC 931",Chicago,IL,60612,USA,,,,"echo, pediatric_echo",www.google.com/search?q=University+of+Illinois+Hospital+and+Health+Sciences+System,University of Illinois Hospital and Health Sciences System Chicago,,,"Jun 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,"Dec 31, 2023",Pediatric Transthoracic,,,,,,,,,,,,
410,411,Valley West Hospital,41.657134,-88.62192,granted,1302 N. Main St,,Sandwich,IL,60548,USA,,nm.org,,echo,,Valley West Hospital Sandwich,,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
411,412,Vascular Specialists,41.557349,-87.825188,granted,8505 183rd St,Suite A,Tinley Park,IL,60487,USA,,vascspecialists.org,,vascular,,Vascular Specialists Tinley Park,,,,,,,,,"Aug 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
412,413,Vascular Surgery and Interventional Radiology,41.883532,-88.342932,granted,351 Delnor Drive,Suite 200,Geneva,IL,60134,USA,,NM.org,,vascular,,Vascular Surgery and Interventional Radiology Geneva,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
413,414,Vascular Surgery and Interventional Radiology,41.871948,-88.158338,granted,25 North Winfield Road,Suite 103,Winfield,IL,60190,USA,,NM.org,,vascular,,Vascular Surgery and Interventional Radiology Winfield,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
414,415,Vein Clinics of America,42.010414,-87.761736,granted,7100 Carpenter Road,,Skokie,IL,60077,USA,,www.veinclinics.com/clinic/village-crossing-illinois/,,vascular,,Vein Clinics of America Skokie,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
415,416,Vein Clinics of America,41.80337,-88.148046,granted,184 Shuman Blvd.,Suite 560,Naperville,IL,60563,USA,,www.veinclinics.com,,vascular,,Vein Clinics of America Naperville,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
416,417,Vein Clinics of America,41.849595,-87.958783,granted,2 Mid America Plaza,Suite 720,Oak Brook Terrace,IL,60181,USA,,www.veinclinics.com/clinic/oakbrook-terrace-illinois/,,vascular,,Vein Clinics of America Oak Brook Terrace,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
417,418,Vein Clinics of America,42.048409,-88.032935,granted,1101 Perimeter Drive,Suite 620,Schaumburg,IL,60173,USA,,www.veinclinics.com/clinic/schaumburg-illinois/,,vascular,,Vein Clinics of America Schaumburg,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
418,419,Vein Clinics of America,41.631859,-87.851192,granted,14225 95th Avenue,Suite 455,Orland Park,IL,60462,USA,,www.veinclinics.com/clinic/orland-park-illinois/,,vascular,,Vein Clinics of America Orland Park,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
419,420,Vein Clinics of America,41.868421,-88.340515,granted,1792 S. Randall Rd,,Geneva,IL,60134,USA,,www.veinclinics.com/clinic/geneva-illinois/,,vascular,,Vein Clinics of America Geneva,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
420,421,Vein Clinics of America,42.35756,-87.898434,granted,15 Tower Court,Suite 200,Gurnee,IL,60031,USA,,www.veinclinics.com/clinic/gurnee-illinois/,,vascular,,Vein Clinics of America Gurnee,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
421,422,Vein Clinics of America,41.594302,-88.201602,granted,127860 S. Rt 59,,Plainfield,IL,60544,USA,,www.veinclinics.com/clinic/plainfield-illinois/,,vascular,,Vein Clinics of America Plainfield,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
422,423,Vein Clinics of America,41.503577,-87.852751,granted,21182 S. LaGrange Rd,,Frankfort,IL,60423,USA,,www.veinclinics.com/clinic/frankfort-illinois/,,vascular,,Vein Clinics of America Frankfort,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
423,424,Vein Clinics of America,42.165446,-88.155351,granted,700 West Northwest Highway,,Barrington,IL,60010,USA,,www.veinclinics.com/clinic/barrington-illinois/,,vascular,,Vein Clinics of America Barrington,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
424,425,"Vein Clinics of Chicago, LLC",41.908907,-87.807349,granted,7230 W. North Ave,,Elmwood Park,IL,60707,USA,,,,vascular,"www.google.com/search?q=Vein+Clinics+of+Chicago,+LLC","Vein Clinics of Chicago, LLC Elmwood Park",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
425,426,"Vein Clinics of Chicago, LLC",41.939137,-87.725207,granted,3927 W. Belmont Avenue,Suite 103,Chicago,IL,60618,USA,,,,vascular,"www.google.com/search?q=Vein+Clinics+of+Chicago,+LLC","Vein Clinics of Chicago, LLC Chicago",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
426,427,"Vein Clinics of Chicago, LLC",41.792284,-87.782427,granted,6415 W. Archer Avenue,,Chicago,IL,60638,USA,,,,vascular,"www.google.com/search?q=Vein+Clinics+of+Chicago,+LLC","Vein Clinics of Chicago, LLC Chicago",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
427,428,Villa Park Medical Imaging,41.902361,-87.988499,granted,646 N Addison Rd,,Villa Park,IL,60181,USA,,,,mr,www.google.com/search?q=Villa+Park+Medical+Imaging,Villa Park Medical Imaging Villa Park,,,,,"Jan 31, 2024","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
428,429,"Wajahat Mirza, MD, SC",42.338754,-88.016652,granted,1170 East Belvidere,,Grayslake,IL,60560,USA,,,,nuclear,"www.google.com/search?q=Wajahat+Mirza,+MD,+SC","Wajahat Mirza, MD, SC Grayslake",,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
429,430,"Washington University Physicians in Illinois, Inc.",38.550921,-89.985732,granted,19 Wolf Creek Drive,,Swansea,IL,62226,USA,,,,ct,"www.google.com/search?q=Washington+University+Physicians+in+Illinois,+Inc.","Washington University Physicians in Illinois, Inc. Swansea","Dec 30, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
430,431,Weil Foot and Ankle Institute,42.054313,-87.889429,granted,"1660 Feehanville Dr, Ste. 100",,Mount Prospect,IL,60056,USA,,www.weil4feet.com,,mr,,Weil Foot and Ankle Institute Mount Prospect,,,,,"Oct 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
431,432,Weil Foot and Ankle Institute,41.877949,-87.803775,granted,"610 S Maple Avenue, Suite 2550",,Oak Park,IL,60303,USA,,www.weil4feet.com,,mr,,Weil Foot and Ankle Institute Oak Park,,,,,"Oct 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
432,433,Weil Foot and Ankle Institute,42.24921,-87.944378,granted,"1900 Hollister Drive, Suite 160",,Libertyville,IL,60048,USA,,,,mr,www.google.com/search?q=Weil+Foot+and+Ankle+Institute,Weil Foot and Ankle Institute Libertyville,,,,,"Oct 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
433,434,Weil Foot and Ankle Institute,41.705672,-87.785682,granted,10255 Southwest Highway,,Chicago Ridge,IL,60415,,,,,mr,www.google.com/search?q=Weil+Foot+and+Ankle+Institute,Weil Foot and Ankle Institute Chicago Ridge,,,,,"Oct 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
434,435,Weil Foot- Ankle & Orthopedic Institute,41.910431,-87.63306,granted,1565 N Lasalle Street,,Chicago,IL,60610,USA,,www.weil4feet.com,,mr,,Weil Foot- Ankle & Orthopedic Institute Chicago,,,,,"Oct 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
435,436,Weiss Memorial Hospital,41.966521,-87.648898,granted,4646 North Marine Drive,,Chicago,IL,60640,USA,,,,echo,www.google.com/search?q=Weiss+Memorial+Hospital,Weiss Memorial Hospital Chicago,,,"Apr 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
436,437,Woodridge Clinic,41.749364,-88.031099,granted,7530 Woodward Avenue Suite A,,Woodridge,IL,60517,USA,,,,nuclear,www.google.com/search?q=Woodridge+Clinic,Woodridge Clinic Woodridge,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
437,438,Yorkville Professional Center,41.661971,-88.441508,granted,106 East Countryside Parkway,,Yorkville,IL,60560,USA,,,,nuclear,www.google.com/search?q=Yorkville+Professional+Center,Yorkville Professional Center Yorkville,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
