,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
246,247,Eclipse Medical Imaging P.C.,40.641467,-73.969359,multigranted,651 B Coney Island Avenue,,Brooklyn,NY,11218,USA,,worldwidemedicalimaginggmail.com,,"mr, ct",,Eclipse Medical Imaging P.C. Brooklyn,"Jun 30, 2023","Body CT, Neurological CT",,,"Mar 31, 2023","Musculoskeletal MRI, Neurological MRI",,,,,,,,,,,,,,,,,,
247,248,"Edwin Chan, MD, PC",40.760587,-73.828844,granted,136-40 39 Ave Suite 6GB,,Flushing,NY,11354,USA,,,,ct,"www.google.com/search?q=Edwin+Chan,+MD,+PC","Edwin Chan, MD, PC Flushing","Nov 29, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
248,249,Einstein Jack D. Weiler,40.850263,-73.844814,granted,1825 Eastchester Road,,Bronx,NY,10461,USA,,,,vascular,www.google.com/search?q=Einstein+Jack+D.+Weiler,Einstein Jack D. Weiler Bronx,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
249,250,Ellen Mellow Md,40.763324,-73.968849,granted,184 East 70th Street,Unit 4,New York,NY,10021,USA,,,,echo,www.google.com/search?q=Ellen+Mellow+Md,Ellen Mellow Md New York,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
250,251,Ellis Hospital,42.819818,-73.918883,granted,1101 Nott Street,,Schenectady,NY,12308,USA,,www.ellismedicine.org/,,echo,,Ellis Hospital Schenectady,,,"Sep 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
251,252,Elmhurst Hospital Center,40.74434,-73.88598,granted,79-01 Broadway,,Elmhurst,NY,11373,USA,,,,echo,www.google.com/search?q=Elmhurst+Hospital+Center,Elmhurst Hospital Center Elmhurst,,,"Jun 30, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
252,253,"Emilio Del Priore, MD, PC",40.714838,-73.634802,granted,230 Hilton Avenue,Suite 110,Hempstead,NY,11550,USA,,,,echo,"www.google.com/search?q=Emilio+Del+Priore,+MD,+PC","Emilio Del Priore, MD, PC Hempstead",,,"Oct 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
253,254,"Emmanuel St.Louis, MD PC",40.691471,-73.596031,granted,905 Uniondale Avenue,,Uniondale,NY,11553,USA,,,,echo,"www.google.com/search?q=Emmanuel+St.Louis,+MD+PC","Emmanuel St.Louis, MD PC Uniondale",,,"Jul 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
254,255,"ENT and Allergy Associates, LLP",40.935507,-72.660251,granted,400 Old Country Road,,Riverhead,NY,11901,USA,,,,ct,"www.google.com/search?q=ENT+and+Allergy+Associates,+LLP","ENT and Allergy Associates, LLP Riverhead","Mar 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
255,256,"ENT and Allergy Associates, LLP",40.762256,-73.689395,granted,3003 New Hyde Park Road,,New Hyde Park,NY,11042,USA,,,,ct,"www.google.com/search?q=ENT+and+Allergy+Associates,+LLP","ENT and Allergy Associates, LLP New Hyde Park","Mar 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
256,257,"ENT and Allergy Associates, LLP",40.745614,-73.977916,granted,261 5TH AVE,Suite 901,NEW YORK,NY,10016,USA,,,,ct,"www.google.com/search?q=ENT+and+Allergy+Associates,+LLP","ENT and Allergy Associates, LLP NEW YORK","Mar 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
257,258,"ENT and Allergy Associates, LLP",41.029834,-73.762407,granted,222 Bloomingdale Road,,White Plains,NY,10605,USA,,,,ct,"www.google.com/search?q=ENT+and+Allergy+Associates,+LLP","ENT and Allergy Associates, LLP White Plains","Mar 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
258,259,"ENT and Allergy Associates, LLP",41.092671,-73.977827,granted,"1 Crosfield Avenue, Suite 201",,West Nyack,NY,10994,USA,,,,ct,"www.google.com/search?q=ENT+and+Allergy+Associates,+LLP","ENT and Allergy Associates, LLP West Nyack","Mar 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
259,260,Erie County Medical Center Corporation,42.927236,-78.829151,granted,462 Grider Street,,Buffalo,NY,14215,USA,,www.ecmc.edu,,echo,,Erie County Medical Center Corporation Buffalo,,,"Aug 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
260,261,Essen Medical Associates,40.846248,-73.909908,granted,1775 Grand Concourse,,Bronx,NY,10553,United States,,,,vascular,www.google.com/search?q=Essen+Medical+Associates,Essen Medical Associates Bronx,,,,,,,,,"Mar 31, 2023","Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
261,262,Essen Medical Associates,40.851486,-73.904599,granted,2015 Grand Concourse,,Bronx,NY,10453,USA,,www.essenmd.com,,vascular,,Essen Medical Associates Bronx,,,,,,,,,"Mar 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
262,263,Ezras Choilim Health Center,41.339269,-74.170842,granted,49 Forest Road,,Monroe,NY,10950,USA,,,,pediatric_echo,www.google.com/search?q=Ezras+Choilim+Health+Center,Ezras Choilim Health Center Monroe,,,,,,,,,,,"Jul 31, 2024",Pediatric Transthoracic,,,,,,,,,,,,
263,264,Family Health and Cardiac Center,40.630173,-74.022358,granted,7404 5th Avenue,,Brooklyn,NY,11209,USA,,www.smartheath.com,,echo,,Family Health and Cardiac Center Brooklyn,,,"Dec 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
264,265,"Family Medicine NYC, PC",40.709412,-74.010322,granted,150 Broadway,Suite 1702,New York,NY,10038,USA,,,,echo,"www.google.com/search?q=Family+Medicine+NYC,+PC","Family Medicine NYC, PC New York",,,"Jan 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
265,266,Fayez F Chahfe MD,43.083838,-75.266779,granted,2206 Genesee Street,Suite 301,Utica,NY,13502,USA,,,,ct,www.google.com/search?q=Fayez+F+Chahfe+MD,Fayez F Chahfe MD Utica,"Jul 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
266,267,"Felix Chu, DO, FACC, PC",40.715895,-73.997377,granted,13-17 Elizabeth Street,,New York,NY,10013,USA,,,,nuclear,"www.google.com/search?q=Felix+Chu,+DO,+FACC,+PC","Felix Chu, DO, FACC, PC New York",,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
267,268,"Felix Chu, DO, FACC, PC",40.715895,-73.997377,granted,13-17 Elizabeth Street,#603,New York,NY,10013,USA,,,,echo,"www.google.com/search?q=Felix+Chu,+DO,+FACC,+PC","Felix Chu, DO, FACC, PC New York",,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
268,269,Finger Lakes Cardiology Associates,42.960485,-77.138764,granted,410 Clifton Springs Professional Park,,Clifton Springs,NY,14432,USA,,,,echo,www.google.com/search?q=Finger+Lakes+Cardiology+Associates,Finger Lakes Cardiology Associates Clifton Springs,,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
269,270,Finger Lakes Cardiology Associates,42.874946,-77.289875,granted,395 West Street,,Canandaigua,NY,14424,USA,,,,echo,www.google.com/search?q=Finger+Lakes+Cardiology+Associates,Finger Lakes Cardiology Associates Canandaigua,,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
270,271,Finger Lakes Health-Geneva General Hospital,42.875702,-76.988003,granted,196 North Street,,Geneva,NY,14456,USA,,,,vascular,www.google.com/search?q=Finger+Lakes+Health-Geneva+General+Hospital,Finger Lakes Health-Geneva General Hospital Geneva,,,,,,,,,"Jun 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
271,272,"Five Towns Heart Imaging Medical, PC and All Borough Medical Solutions, PC",40.624256,-73.720213,granted,650 Central Avenue,Suite K,Cedarhurst,NY,11561,USA,,,,vascular,"www.google.com/search?q=Five+Towns+Heart+Imaging+Medical,+PC+and+All+Borough+Medical+Solutions,+PC","Five Towns Heart Imaging Medical, PC and All Borough Medical Solutions, PC Cedarhurst",,,,,,,,,"Aug 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
272,273,"Five Towns Heart Imaging Medical, PC and All Borough Medical Solutions, PC",40.624256,-73.720213,granted,650 Central Avenue,Suite K,Cedarhurst,NY,11516,USA,,,,echo,"www.google.com/search?q=Five+Towns+Heart+Imaging+Medical,+PC+and+All+Borough+Medical+Solutions,+PC","Five Towns Heart Imaging Medical, PC and All Borough Medical Solutions, PC Cedarhurst",,,"Jul 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
273,274,Five Towns Medicine,40.624106,-73.722409,granted,123 Maple Avenue,Suite 202,Cedarhurst,NY,11516,USA,,,,echo,www.google.com/search?q=Five+Towns+Medicine,Five Towns Medicine Cedarhurst,,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
274,275,Foot and Ankle Orthopaedic Surgery,40.76747,-73.955202,granted,420 East 72nd Street,Suite 1b,New York,NY,10021,USA,,,,ct,www.google.com/search?q=Foot+and+Ankle+Orthopaedic+Surgery,Foot and Ankle Orthopaedic Surgery New York,"Jul 31, 2025",Body CT,,,,,,,,,,,,,,,,,,,,,,
275,276,"Fordham Medical of New York, LLC",40.867949,-73.898814,granted,11 E. Fordham,,Bronx,NY,10468,USA,,,,vascular,"www.google.com/search?q=Fordham+Medical+of+New+York,+LLC","Fordham Medical of New York, LLC Bronx",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
276,277,"Foxhurst Medical of New York, LLC",40.821299,-73.891638,granted,947 Southern Blvd,,Bronx,NY,10459,USA,,,,vascular,"www.google.com/search?q=Foxhurst+Medical+of+New+York,+LLC","Foxhurst Medical of New York, LLC Bronx",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
277,278,Frederick Ferris Thompson Hospital,42.874946,-77.289875,granted,350 Parrish Street,,Canandaigua,NY,14424,USA,,,,echo,www.google.com/search?q=Frederick+Ferris+Thompson+Hospital,Frederick Ferris Thompson Hospital Canandaigua,,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
278,279,Garden City Heart Center,40.735483,-73.611839,multigranted,400 Garden City Plaza,Suite 303,Garden City,NY,11530,USA,,,,"nuclear, echo",www.google.com/search?q=Garden+City+Heart+Center,Garden City Heart Center Garden City,,,"Jul 31, 2025","Adult Transesophageal, Adult Transthoracic",,,"Mar 31, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
279,280,Genesee Valley Cardiology,42.558417,-77.6934,granted,105 Main St,,Dansville,NY,14437,USA,,,,nuclear,www.google.com/search?q=Genesee+Valley+Cardiology,Genesee Valley Cardiology Dansville,,,,,,,"Jan 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
280,281,Geneva General Hospital,42.875702,-76.988003,granted,196 North Street,,Geneva,NY,14456,USA,,,,nuclear,www.google.com/search?q=Geneva+General+Hospital,Geneva General Hospital Geneva,,,,,,,"Sep 30, 2023","General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
281,282,Geneva General Hospital,42.875702,-76.988003,granted,196 North Street,,Geneva,NY,14456,USA,,flhealth.org,,echo,,Geneva General Hospital Geneva,,,"Feb 29, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
282,283,"George Petrossian, M.D. St. Francis Hospital",40.807606,-73.633781,granted,2200 Northern Blvd.,Suite 112,East Hills,NY,11548,USA,,,,vascular,"www.google.com/search?q=George+Petrossian,+M.D.+St.+Francis+Hospital","George Petrossian, M.D. St. Francis Hospital East Hills",,,,,,,,,"Oct 30, 2022",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
283,284,"George Petrossian, M.D. St. Francis Hospital",40.807609,-73.633771,granted,2200 Northern Blvd.,Suite 112,East Hills,NY,11548,USA,,,,echo,"www.google.com/search?q=George+Petrossian,+M.D.+St.+Francis+Hospital","George Petrossian, M.D. St. Francis Hospital East Hills",,,"Dec 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
284,285,"Gina Wang, MD, FACC, LLP",40.737615,-73.982321,granted,235 East 22nd Street,Unit DR5,New York,NY,10010,USA,,,,echo,"www.google.com/search?q=Gina+Wang,+MD,+FACC,+LLP","Gina Wang, MD, FACC, LLP New York",,,"Nov 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
285,286,Glen Cove Hospital Northwell Health,40.871853,-73.620811,granted,101 St. Andrew’s Lane,,Glen Cove,NY,11542,USA,,,,echo,www.google.com/search?q=Glen+Cove+Hospital+Northwell+Health,Glen Cove Hospital Northwell Health Glen Cove,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
286,287,Glens Falls Hospital,43.308335,-73.644551,multigranted,100 Park Street,,Glens Falls,NY,12801,USA,,,,"nuclear, echo",www.google.com/search?q=Glens+Falls+Hospital,Glens Falls Hospital Glens Falls,,,"Feb 28, 2025",Adult Transthoracic,,,"Jun 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
287,288,GLPP Hamot Diagnostic Center - Fredonia,42.439777,-79.333393,granted,12 Center Street,Suite 4,Fredonia,NY,14063,USA,,www.medicorassociates.com,,echo,,GLPP Hamot Diagnostic Center - Fredonia Fredonia,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
288,289,Good Samaritan Hospital Medical Center,40.696807,-73.286321,granted,1000 Montauk Hwy,,West Islip,NY,11706,USA,,Goodsamaritan.chsli.org,,echo,,Good Samaritan Hospital Medical Center West Islip,,,"Apr 30, 2024","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
289,290,Good Samaritan Hospital of Suffern,41.112294,-74.134943,granted,255 Lafayette Ave,,Suffern,NY,10901,USA,,,,echo,www.google.com/search?q=Good+Samaritan+Hospital+of+Suffern,Good Samaritan Hospital of Suffern Suffern,,,"Jan 31, 2025","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
290,291,"Gramercy Cardiac Diagnostic Services, PC",40.751068,-73.988698,granted,131 W 35th St,Suite 700,New York,NY,10001,USA,,,,echo,"www.google.com/search?q=Gramercy+Cardiac+Diagnostic+Services,+PC","Gramercy Cardiac Diagnostic Services, PC New York",,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
291,292,"Gramercy Cardiac Diagnostic Services, PC  Bronx",40.854773,-73.843696,granted,2050 Eastchester Road,,Bronx,NY,10461,USA,,,,nuclear,"www.google.com/search?q=Gramercy+Cardiac+Diagnostic+Services,+PC++Bronx","Gramercy Cardiac Diagnostic Services, PC  Bronx Bronx",,,,,,,"Aug 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
292,293,"Gramercy Cardiac Diagnostic Services, PC Brooklyn",40.627847,-73.947078,granted,2329 Nostrand Ave. Ste 600,,Brooklyn,NY,11210,USA,,,,nuclear,"www.google.com/search?q=Gramercy+Cardiac+Diagnostic+Services,+PC+Brooklyn","Gramercy Cardiac Diagnostic Services, PC Brooklyn Brooklyn",,,,,,,"Aug 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
293,294,"Gramercy Cardiac Diagnostic Services, PC Forest Hills",40.717912,-73.835786,granted,112-41 Queens Boulevard,Ste: LLA,Forest Hills,NY,11375,USA,,,,nuclear,"www.google.com/search?q=Gramercy+Cardiac+Diagnostic+Services,+PC+Forest+Hills","Gramercy Cardiac Diagnostic Services, PC Forest Hills Forest Hills",,,,,,,"Aug 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
294,295,"Gramercy Cardiac Diagnostic Services, PC Manhattan",40.751068,-73.988698,granted,131 West 35th Street,Suite 700,New York,NY,10001,USA,,,,nuclear,"www.google.com/search?q=Gramercy+Cardiac+Diagnostic+Services,+PC+Manhattan","Gramercy Cardiac Diagnostic Services, PC Manhattan New York",,,,,,,"Aug 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
295,296,"Gramercy Cardiac Diagnostic Sevices, PC",40.854773,-73.843696,granted,2050 Eastchester Road,,Bronx,NY,10461,USA,,,,echo,"www.google.com/search?q=Gramercy+Cardiac+Diagnostic+Sevices,+PC","Gramercy Cardiac Diagnostic Sevices, PC Bronx",,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
296,297,"Gramercy Cardiac Diagnostic Sevices, PC",40.717912,-73.835786,granted,112-41 Queens Boulevard,,Forest Hills,NY,11375,USA,,,,echo,"www.google.com/search?q=Gramercy+Cardiac+Diagnostic+Sevices,+PC","Gramercy Cardiac Diagnostic Sevices, PC Forest Hills",,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
297,298,"Gramercy Cardiac Diagnostic Sevices, PC",40.627847,-73.947078,granted,2329 Nostrand Ave.,Suite 600,Brooklyn,NY,11210,USA,,,,echo,"www.google.com/search?q=Gramercy+Cardiac+Diagnostic+Sevices,+PC","Gramercy Cardiac Diagnostic Sevices, PC Brooklyn",,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
298,299,"Gramercy Cardiac Diagnostic Sevices, PC",40.826876,-73.924304,granted,865A Walton Ave,,New York,NY,10451,USA,,,,echo,"www.google.com/search?q=Gramercy+Cardiac+Diagnostic+Sevices,+PC","Gramercy Cardiac Diagnostic Sevices, PC New York",,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
299,300,"Grand Cornell Cardiology, PC",40.718883,-73.995994,granted,217 Grand Street,9th Floor,New York,NY,10013,USA,,,,echo,"www.google.com/search?q=Grand+Cornell+Cardiology,+PC","Grand Cornell Cardiology, PC New York",,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
300,301,Great Lakes Cardiovascular,42.763479,-78.761878,granted,5959 Big Tree Rd,,Orchard Park,NY,14127,USA,,,,echo,www.google.com/search?q=Great+Lakes+Cardiovascular,Great Lakes Cardiovascular Orchard Park,,,"Jul 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
301,302,Great Lakes Cardiovascular,42.991138,-78.761135,granted,705 Maple Rd,Suite 300,Amherst,NY,14221,USA,,,,echo,www.google.com/search?q=Great+Lakes+Cardiovascular,Great Lakes Cardiovascular Amherst,,,"Jul 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
302,303,"Great South Bay Surgical Associates and Vascular Lab, LLP",40.709933,-73.295907,granted,580 Union Boulevard,,West Islip,NY,11795,USA,,,,vascular,"www.google.com/search?q=Great+South+Bay+Surgical+Associates+and+Vascular+Lab,+LLP","Great South Bay Surgical Associates and Vascular Lab, LLP West Islip",,,,,,,,,"Sep 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
303,304,Guthrie Cortland Medical Center,42.609071,-76.186122,granted,134 Homer Avenue,,Cortland,NY,13045,USA,,www.guthrie.org/location/guthrie-cortland-medical-center,,echo,,Guthrie Cortland Medical Center Cortland,,,"Jun 30, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
304,305,Guthrie Medical Group Big Flats,42.16185,-76.873947,granted,31 Arnot Road,,Hhds,NY,14845,USA,,,,echo,www.google.com/search?q=Guthrie+Medical+Group+Big+Flats,Guthrie Medical Group Big Flats Hhds,,,"Jun 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
305,306,Guthrie Medical Group Big Flats,42.16185,-76.873947,granted,31 Arnot Road,,Horseheads,NY,14845,USA,,www.guthrie.net.org,,vascular,,Guthrie Medical Group Big Flats Horseheads,,,,,,,,,"Jun 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
306,307,Guthrie Medical Group Big Flats,42.161843,-76.87394,granted,3344 Chambers Rd.,,Horseheads,NY,14845,USA,,,,nuclear,www.google.com/search?q=Guthrie+Medical+Group+Big+Flats,Guthrie Medical Group Big Flats Horseheads,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
307,308,Guthrie Medical Group Corning Centerway,42.132487,-77.038021,granted,130 Centerway,,Corning,NY,14830,USA,,,,vascular,www.google.com/search?q=Guthrie+Medical+Group+Corning+Centerway,Guthrie Medical Group Corning Centerway Corning,,,,,,,,,"Jun 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
308,309,Guthrie Medical Group Corning Centerway,42.132837,-76.971683,granted,One Guthrie Drive,,Corning,NY,14830,USA,,,,echo,www.google.com/search?q=Guthrie+Medical+Group+Corning+Centerway,Guthrie Medical Group Corning Centerway Corning,,,"Jun 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
309,310,Guthrie Medical Group Ithaca,42.476826,-76.430788,granted,1780 Hanshaw Road,,Ithaca,NY,14854,USA,,,,echo,www.google.com/search?q=Guthrie+Medical+Group+Ithaca,Guthrie Medical Group Ithaca Ithaca,,,"Jun 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
310,311,Guthrie Medical Group Ithaca,42.476826,-76.430788,granted,1780 Hanshaw Road,,Ithaca,NY,14850,USA,,www.guthrie.net.org,,vascular,,Guthrie Medical Group Ithaca Ithaca,,,,,,,,,"Jun 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
311,312,Guthrie Medical Group Owego,42.144526,-76.263115,granted,1246 State  Route 38,,Owego,NY,13827,USA,,,,echo,www.google.com/search?q=Guthrie+Medical+Group+Owego,Guthrie Medical Group Owego Owego,,,"Jun 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
312,313,Guthrie Medical Group Vestal,42.094948,-76.008201,granted,2517 Vestal Parkway East,,Vestal,NY,13850,USA,,,,echo,www.google.com/search?q=Guthrie+Medical+Group+Vestal,Guthrie Medical Group Vestal Vestal,,,"Jun 30, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
313,314,"H. J. Obeid, MD, PLLC",43.226524,-75.427294,granted,110 East Chestnut Street,,Rome,NY,13440,USA,,,,ct,"www.google.com/search?q=H.+J.+Obeid,+MD,+PLLC","H. J. Obeid, MD, PLLC Rome","Jan 31, 2025",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
