,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
239,240,"Dennie DiGiacomo, MD, LLC",40.745833,-74.233271,granted,1072 South Orange Avenue,,Newark,NJ,07106,USA,,,,echo,"www.google.com/search?q=Dennie+DiGiacomo,+MD,+LLC","Dennie DiGiacomo, MD, LLC Newark",,,"Mar 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
240,241,"Donald Leichter, MD",40.71702,-74.359023,granted,890 Mountain Ave,Suite 1,New Providence,NJ,07974,USA,,pedcardgmail.com,,pediatric_echo,,"Donald Leichter, MD New Providence",,,,,,,,,,,"Feb 28, 2025","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
241,242,"Dover Cardiology Center, LLC",39.960008,-74.216297,multigranted,413 Lakehurst Rd,Building 2 Suite 200,Toms River,NJ,08755,USA,,,,"echo, nuclear, vascular","www.google.com/search?q=Dover+Cardiology+Center,+LLC","Dover Cardiology Center, LLC Toms River",,,"Dec 31, 2023",Adult Transthoracic,,,"Feb 29, 2024",Myocardial Perfusion Imaging,"Mar 31, 2025",Peripheral Venous Testing,,,,,,,,,,,,,,
242,243,Dr Mascarenhas Cardiology,40.706673,-75.17018,granted,901 Coventry Drive,,Phillipsburg,NJ,08865,USA,,,,echo,www.google.com/search?q=Dr+Mascarenhas+Cardiology,Dr Mascarenhas Cardiology Phillipsburg,,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
243,244,"Dr. Madhukar Pandya, MD",40.746921,-74.049734,granted,20 Lincoln Street,,Jersey City,NJ,07307,USA,,,,echo,"www.google.com/search?q=Dr.+Madhukar+Pandya,+MD","Dr. Madhukar Pandya, MD Jersey City",,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
244,245,Dr.Mascarenhas Cardiology,40.707109,-75.17041,granted,"901 Coventry Dr.,",,Phillipsburg,NJ,08865,USA,,www.coventrycardiology.com,,nuclear,,Dr.Mascarenhas Cardiology Phillipsburg,,,,,,,"Nov 30, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
245,246,Englewood Health Physicians Network Cardiovascular Consultants,40.872098,-74.062364,granted,"777 Terrace Avenue, Suite 311",,Hasbrouck Heights,NJ,07604,USA,,,,echo,www.google.com/search?q=Englewood+Health+Physicians+Network+Cardiovascular+Consultants,Englewood Health Physicians Network Cardiovascular Consultants Hasbrouck Heights,,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
246,247,Englewood Hospital and Medical Center,40.902855,-73.967993,granted,350 Engle St,,Englewood,NJ,07631,USA,,www.englewoodcardiologyconsultants.com,,echo,,Englewood Hospital and Medical Center Englewood,,,"Nov 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
247,248,Englewood Hospital and Medical Center,40.902855,-73.967993,granted,350 Engle Street,,Englewood,NJ,07631,USA,,www.englewoodhospital.org,,vascular,,Englewood Hospital and Medical Center Englewood,,,,,,,,,"Jun 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
248,249,Essex Cardiology Group Atlantic Health System,40.78927,-74.387516,granted,10 James Street,Suite 130,Florham Park,NJ,07932,USA,,,,echo,www.google.com/search?q=Essex+Cardiology+Group+Atlantic+Health+System,Essex Cardiology Group Atlantic Health System Florham Park,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
249,250,Essex Cardiology Group Atlantic Health System,40.78927,-74.387516,granted,10 James Street,Suite 130,Florham Park,NJ,07932,USA,,,,nuclear,www.google.com/search?q=Essex+Cardiology+Group+Atlantic+Health+System,Essex Cardiology Group Atlantic Health System Florham Park,,,,,,,"Jul 31, 2025","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
250,251,"Essex Hudson Cardiology Associates, LLP",40.72882,-74.162054,granted,239 Lafayette Street,,Newark,NJ,07105,USA,,,,echo,"www.google.com/search?q=Essex+Hudson+Cardiology+Associates,+LLP","Essex Hudson Cardiology Associates, LLP Newark",,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
251,252,"Essex Hudson Cardiology Associates, LLP",40.670218,-74.112929,granted,672 Broadway,,Bayonne,NJ,07002,USA,,,,echo,"www.google.com/search?q=Essex+Hudson+Cardiology+Associates,+LLP","Essex Hudson Cardiology Associates, LLP Bayonne",,,"Apr 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
252,253,"Essex Hudson Cardiology Associates, LLP",40.670218,-74.112929,granted,672 Broadway,,Bayonne,NJ,07002,USA,,,,nuclear,"www.google.com/search?q=Essex+Hudson+Cardiology+Associates,+LLP","Essex Hudson Cardiology Associates, LLP Bayonne",,,,,,,"Feb 28, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
253,254,Excel Care Alliance,39.447157,-75.05156,granted,1206 West Sherman Avenue,,Vineland,NJ,08360,USA,,,,echo,www.google.com/search?q=Excel+Care+Alliance,Excel Care Alliance Vineland,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
254,255,"Excelcare Alliance, LLC",39.476452,-74.973965,granted,2815 East Chestnut Avenue,,Vineland,NJ,08361,USA,,,,echo,"www.google.com/search?q=Excelcare+Alliance,+LLC","Excelcare Alliance, LLC Vineland",,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
255,256,"FA CV Consultants, PC",40.812028,-74.207334,granted,127 Pine Street,,Montclair,NJ,07042,USA,,,,echo,"www.google.com/search?q=FA+CV+Consultants,+PC","FA CV Consultants, PC Montclair",,,"Dec 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
256,257,"FA CV Consultants, PC",40.695954,-74.267648,granted,1945 Morris Avenue,Suite 8,Union,NJ,07083,USA,,,,echo,"www.google.com/search?q=FA+CV+Consultants,+PC","FA CV Consultants, PC Union",,,"Dec 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
257,258,Fanwood-Westfield Cardiology,40.641769,-74.381583,granted,313 South Avenue,Suite 202,Fanwood,NJ,07023,USA,,fwcnj.com,,echo,,Fanwood-Westfield Cardiology Fanwood,,,"Oct 30, 2022","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
258,259,"Feraydoon Kohan, MD, LLC",40.730998,-74.056117,granted,550 Newark Avenue,Suite 301A,Jersey City,NJ,07306,USA,,,,echo,"www.google.com/search?q=Feraydoon+Kohan,+MD,+LLC","Feraydoon Kohan, MD, LLC Jersey City",,,"Oct 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
259,260,"Fort Lee Family Practice, PA",40.852655,-73.97524,granted,1625 Anderson Avenue,#204,Fort Lee,NJ,07024,USA,,,,echo,"www.google.com/search?q=Fort+Lee+Family+Practice,+PA","Fort Lee Family Practice, PA Fort Lee",,,"Sep 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
260,261,"Franklin J. Frasco, MD, PA",40.145805,-74.058893,granted,2051 Highway 35,,Wall Township,NJ,07719,USA,,,,vascular,"www.google.com/search?q=Franklin+J.+Frasco,+MD,+PA","Franklin J. Frasco, MD, PA Wall Township",,,,,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
261,262,Garden State Cardiovascular Specialists P.C.,40.633389,-74.258036,multigranted,520 North Wood Avenue,,Linden,NJ,07036,USA,,www.njheart.net/,,"nuclear, echo",,Garden State Cardiovascular Specialists P.C. Linden,,,"Nov 30, 2024",Adult Transthoracic,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
262,263,Garden State Cardiovascular Specialists P.C.,40.65928,-74.21439,granted,1150 Dickinson Street,,Elizabeth,NJ,07202,USA,,www.njheart.net/,,echo,,Garden State Cardiovascular Specialists P.C. Elizabeth,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
263,264,Garden State Cardiovascular Specialists P.C.,40.73074,-74.150116,granted,635 Market Street,,Newark,NJ,07105,USA,,www.njheart.com,,echo,,Garden State Cardiovascular Specialists P.C. Newark,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
264,265,Garden State Cardiovascular Specialists P.C.,40.770777,-74.168316,granted,550 Mount Prospect Ave.,,Newark,NJ,07104,USA,,www.njheart.net/,,echo,,Garden State Cardiovascular Specialists P.C. Newark,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
265,266,"Garden State Heart Care, P.C.",40.321951,-74.303368,granted,"831 Tennent Road, Suite 1F",,Manalapan,NJ,07726,USA,,,,nuclear,"www.google.com/search?q=Garden+State+Heart+Care,+P.C.","Garden State Heart Care, P.C. Manalapan",,,,,,,"Dec 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
266,267,Garden State Surgical Associates,40.528828,-74.326882,granted,"225 May Street, Suite A1",,Edison,NJ,08837,USA,,,,vascular,www.google.com/search?q=Garden+State+Surgical+Associates,Garden State Surgical Associates Edison,,,,,,,,,"Oct 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
267,268,"Garden State Surgical Associates, P.a.",40.599694,-74.402055,granted,1511 Park Avenue,,South Plainfield,NJ,07080,USA,,www.gardenstatesurgical.com,,vascular,,"Garden State Surgical Associates, P.a. South Plainfield",,,,,,,,,"Oct 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
268,269,"Gary K. Berman, MD, FACC",40.770918,-74.285089,granted,1500 Pleasant Valley Way,Suite 207,West Orange,NJ,07052,USA,,,,echo,"www.google.com/search?q=Gary+K.+Berman,+MD,+FACC","Gary K. Berman, MD, FACC West Orange",,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
269,270,"General and Vascular Surgical Assoc. of No. Jersey, PA",40.851642,-74.171872,granted,905 Allwood Road,Suite 204,Clifton,NJ,07012,USA,,,,vascular,"www.google.com/search?q=General+and+Vascular+Surgical+Assoc.+of+No.+Jersey,+PA","General and Vascular Surgical Assoc. of No. Jersey, PA Clifton",,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
270,271,Greene Street,40.561934,-74.298892,granted,530 Green Street,,Iselin,NJ,08830,USA,,www.maomhealth.com,,echo,,Greene Street Iselin,,,"Sep 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
271,272,Hackensack Meridian Health,40.794166,-73.995765,granted,7600 River Road,,North Bergen,NJ,07047,USA,,,,vascular,www.google.com/search?q=Hackensack+Meridian+Health,Hackensack Meridian Health North Bergen,,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
272,273,Hackensack Meridian Health - Raritan Bay Medical Center,40.38293,-74.32381,multigranted,1 Hospital Plaza,,Old Bridge,NJ,08857,USA,,hackensackmeridian.org,,"nuclear, echo",,Hackensack Meridian Health - Raritan Bay Medical Center Old Bridge,,,"Jun 30, 2024",Adult Transthoracic,,,"Oct 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
273,274,Hackensack Meridian Health - Raritan Bay Medical Center,40.518346,-74.28075,multigranted,530 New Brunswick Avenue,,Perth Amboy,NJ,08861,USA,,HackensackMeridianHealth.org,,"nuclear, echo",,Hackensack Meridian Health - Raritan Bay Medical Center Perth Amboy,,,"Jun 30, 2024",Adult Transthoracic,,,"Oct 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
274,275,Hackensack Meridian Health Mountainside Medical Center,40.809285,-74.207436,multigranted,1 Bay Avenue,,Montclair,NJ,07042,USA,,www.mountainsidehosp.com,,"vascular, echo",,Hackensack Meridian Health Mountainside Medical Center Montclair,,,"May 30, 2023","Adult Transesophageal, Adult Transthoracic",,,,,"Mar 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
275,276,Hackensack Meridian Health Suite 200 Cardiology,40.8835,-74.05724,granted,20 Prospect Avenue,"Suite 200, 2nd Floor, Mediplex Building",Hackensack,NJ,07601,USA,,,,vascular,www.google.com/search?q=Hackensack+Meridian+Health+Suite+200+Cardiology,Hackensack Meridian Health Suite 200 Cardiology Hackensack,,,,,,,,,"Feb 28, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
276,277,Hackensack Neurology Group,40.880585,-74.053686,granted,211 Essex Street,Suite 202,Hackensack,NJ,07601,USA,,neurologygroup1hotmail.com,,vascular,,Hackensack Neurology Group Hackensack,,,,,,,,,"May 31, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
277,278,Hackensack University Medical Center,40.88397,-74.057987,granted,30 Prospect Avenue,Ground Floor Link,Hackensack,NJ,07601,USA,,,,vascular,www.google.com/search?q=Hackensack+University+Medical+Center,Hackensack University Medical Center Hackensack,,,,,,,,,"Oct 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
278,279,Hackensack University Medical Center,40.88397,-74.057987,granted,30 Prospect Avenue,5 Main,Hackensack,NJ,07601,USA,,,,echo,www.google.com/search?q=Hackensack+University+Medical+Center,Hackensack University Medical Center Hackensack,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
279,280,HackensackUMC Department of Pediatric Cardiology,40.876606,-74.058465,granted,155 Polifly Road,Suite 106,Hackensack,NJ,07601,USA,,,,pediatric_echo,www.google.com/search?q=HackensackUMC+Department+of+Pediatric+Cardiology,HackensackUMC Department of Pediatric Cardiology Hackensack,,,,,,,,,,,"Mar 31, 2024","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
280,281,HackensackUMC Palisades,40.794166,-73.995765,granted,7600 River Road,,North Bergen,NJ,07047,USA,,,,echo,www.google.com/search?q=HackensackUMC+Palisades,HackensackUMC Palisades North Bergen,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
281,282,HackensackUMC- Heart Center at Glenpointe,40.890714,-74.010685,multigranted,400 Frank Burr Boulevard,Second Floor,Teaneck,NJ,07666,USA,,,,"echo, nuclear",www.google.com/search?q=HackensackUMC-+Heart+Center+at+Glenpointe,HackensackUMC- Heart Center at Glenpointe Teaneck,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,"Oct 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
282,283,HackensackUMC- Heart Center at Glenpointe,40.890714,-74.010685,granted,400 Frank Burr Boulevard,Second Floor,Teaneck,NJ,07666,USA,,,,vascular,www.google.com/search?q=HackensackUMC-+Heart+Center+at+Glenpointe,HackensackUMC- Heart Center at Glenpointe Teaneck,,,,,,,,,"Feb 28, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
283,284,HackensackUMC- The Heart Center at Suite 200,40.883763,-74.058084,multigranted,20 Prospect Ave.,Suite 200,Hackensack,NJ,07601,USA,,,,"echo, nuclear",www.google.com/search?q=HackensackUMC-+The+Heart+Center+at+Suite+200,HackensackUMC- The Heart Center at Suite 200 Hackensack,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,"Oct 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
284,285,Hackettstown Medical Center Atlantic Health System,40.861646,-74.81378,granted,651 Willow Grove Street,,Hackettstown,NJ,07840,USA,,,,echo,www.google.com/search?q=Hackettstown+Medical+Center+Atlantic+Health+System,Hackettstown Medical Center Atlantic Health System Hackettstown,,,"Aug 31, 2023","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
285,286,"Haeyang Chung, MD, PC",40.847349,-73.999347,granted,17 Brinkerhoff Terrace,,Palisades Park,NJ,07650,USA,,,,echo,"www.google.com/search?q=Haeyang+Chung,+MD,+PC","Haeyang Chung, MD, PC Palisades Park",,,"Sep 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
286,287,"Haitham R. Dib, MD, LLC DBA Atlantic Cardiology",39.467177,-74.543959,granted,436 Chris Gaupp Drive,Suite 204,Galloway,NJ,08205,USA,,www.atlanticcardiologygroup.com,,echo,,"Haitham R. Dib, MD, LLC DBA Atlantic Cardiology Galloway",,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
287,288,Hamilton Cardiology Associates,40.206851,-74.686588,granted,1262-B Whitehorse-Hamilton Square Road,,Hamilton,NJ,08690,USA,,www.hcahamilton.com,,nuclear,,Hamilton Cardiology Associates Hamilton,,,,,,,"Dec 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
288,289,Hamilton Cardiology Associates,40.331706,-74.582776,granted,3100 Princeton Pike Building 4,,Lawrenceville,NJ,08648,USA,,www.hcahamilton.com,,vascular,,Hamilton Cardiology Associates Lawrenceville,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
289,290,Hamilton Cardiology Associates,40.28164,-74.71423,granted,3100 Princeton Pike,"Building #4, 3rd Floor, Suite I",Lawrenceville,NJ,08648,USA,,www.hcahamilton.com,,echo,,Hamilton Cardiology Associates Lawrenceville,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
290,291,Hamilton Cardiology Associates,40.206851,-74.686588,granted,1262-B Whitehorse-Hamilton Square Road,"2nd Floor, Suite 4",Hamilton,NJ,08690,USA,,www.hcahamilton.com,,echo,,Hamilton Cardiology Associates Hamilton,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
291,292,Hamilton Cardiology Associates,40.206851,-74.686588,granted,1262 B Whitehorse-Hamilton Square Road,,Hamilton,NJ,08690,USA,,www.hcahamilton.com,,vascular,,Hamilton Cardiology Associates Hamilton,,,,,,,,,"May 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
292,293,"Hamilton Heart and Vascular Care, LLC",40.251439,-74.683284,granted,3379 Quackerbridge Road,Suite 202,Hamilton,NJ,08619,USA,,,,echo,"www.google.com/search?q=Hamilton+Heart+and+Vascular+Care,+LLC","Hamilton Heart and Vascular Care, LLC Hamilton",,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
293,294,Hammonton Health Park,39.652182,-74.795749,granted,219 North White Horse Pike,,Hammonton,NJ,08037,USA,,,,echo,www.google.com/search?q=Hammonton+Health+Park,Hammonton Health Park Hammonton,,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
294,295,Hammonton Health Park,39.652182,-74.795749,granted,219 North White Horse Pike,,Hammonton,NJ,08037,USA,,www.atlanticare.org,,vascular,,Hammonton Health Park Hammonton,,,,,,,,,"Oct 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
295,296,"Hanmi Medical Associates, PC",40.842982,-74.001404,granted,32 Broad Avenue,Suite #208,Palisades Park,NJ,07650,USA,,,,echo,"www.google.com/search?q=Hanmi+Medical+Associates,+PC","Hanmi Medical Associates, PC Palisades Park",,,"Sep 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
296,297,Heart and Vascular Center,40.581419,-74.620801,granted,1121 Route 22 West,Suite 201,Bridgewater,NJ,08807,USA,,,,echo,www.google.com/search?q=Heart+and+Vascular+Center,Heart and Vascular Center Bridgewater,,,"Nov 29, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
297,298,"Heart and Vascular Center of New Brunswick, LLC",40.312749,-74.472353,granted,294 Applegarth Rd,Suite F,Monroe,NJ,08831,USA,,www.cminj.com,,echo,,"Heart and Vascular Center of New Brunswick, LLC Monroe",,,"Dec 31, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
298,299,"Heart and Vascular Center of New Brunswick, LLC",40.479354,-74.499587,granted,51 Veronica Ave,,Somerset,NJ,08873,USA,,www.cminj.com,,echo,,"Heart and Vascular Center of New Brunswick, LLC Somerset",,,"Dec 31, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
299,300,Heart and Vascular Services,40.652285,-74.911256,granted,1738 Route 31 North,Suite 210,Clinton,NJ,08809,USA,,,,echo,www.google.com/search?q=Heart+and+Vascular+Services,Heart and Vascular Services Clinton,,,"Nov 29, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
300,301,"Heart Care Center, LLC",40.418777,-74.1859,granted,80 Hazlet Avenue,Suite 3,Hazlet,NJ,07730,USA,,,,echo,"www.google.com/search?q=Heart+Care+Center,+LLC","Heart Care Center, LLC Hazlet",,,"Aug 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
301,302,Heart Center of Hudson County,40.732698,-74.060341,multigranted,600 Pavonia Avenue,8th Floor,Jersey City,NJ,07306,USA,,N/A,,"nuclear, echo",,Heart Center of Hudson County Jersey City,,,"Feb 28, 2023",Adult Transthoracic,,,"Oct 31, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
302,303,"Heart-To-Heart Pediatric Cardiology, Inc.",40.26771,-74.474304,granted,981 Route 33 West,Suite A,Monroe Twp.,NJ,08831,USA,,www.heart2heartpediatriccardiology.com,,pediatric_echo,,"Heart-To-Heart Pediatric Cardiology, Inc. Monroe Twp.",,,,,,,,,,,"Aug 31, 2024",Pediatric Transthoracic,,,,,,,,,,,,
303,304,"Hector Rubinstein MD, PA, FACC",40.780801,-74.025194,granted,4512 Kennedy Boulevard,,Union City,NJ,07087,USA,,,,echo,"www.google.com/search?q=Hector+Rubinstein+MD,+PA,+FACC","Hector Rubinstein MD, PA, FACC Union City",,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
304,305,"Hiba and Abdo, LLC",40.877056,-74.136303,granted,539 Clifton Ave,,Clifton,NJ,07011,USA,,,,echo,"www.google.com/search?q=Hiba+and+Abdo,+LLC","Hiba and Abdo, LLC Clifton",,,"Jan 29, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
305,306,"HM Cardiology, PA",40.878767,-74.20611,granted,1373 Broad Street Suite 308,,Clifton,NJ,07013,USA,,hmcardiology.com,,echo,,"HM Cardiology, PA Clifton",,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
