,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
252,253,Jefferson Regional Medical Center,40.579421,-80.057063,granted,565 Coal Valley Road,,Pittsburgh,PA,15236,USA,,www.jeffersonregional.com,,echo,,Jefferson Regional Medical Center Pittsburgh,,,"Feb 28, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
253,254,Johnstown Cardiovascular Associates,40.304149,-78.92028,multigranted,1123 Franklin Street,,Johnstown,PA,15905,USA,,,,"echo, vascular",www.google.com/search?q=Johnstown+Cardiovascular+Associates,Johnstown Cardiovascular Associates Johnstown,,,"Aug 31, 2024",Adult Transthoracic,,,,,"Nov 30, 2025",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
254,255,Johnstown Cardiovascular Associates,40.304149,-78.92028,granted,1123 Franklin Street,,Johnstown,PA,15905,USA,,,,nuclear,www.google.com/search?q=Johnstown+Cardiovascular+Associates,Johnstown Cardiovascular Associates Johnstown,,,,,,,"Dec 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
255,256,Johnstown Heart and Vascular Center,40.343124,-78.935285,granted,374 Theatre Drive,,Johnstown,PA,15904,USA,,www.JohnstownHeartCenter.com,,echo,,Johnstown Heart and Vascular Center Johnstown,,,"Nov 29, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
256,257,Johnstown Heart and Vascular Center,40.110537,-78.641008,granted,4186 Cortland Dr,,New Paris,PA,15554,USA,,,,echo,www.google.com/search?q=Johnstown+Heart+and+Vascular+Center,Johnstown Heart and Vascular Center New Paris,,,"Nov 29, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
257,258,Keystone Orthopaedic Specialist LLC,40.303483,-75.853646,granted,11 Fairlane Road,,Reading,PA,19606,USA,,,,mr,www.google.com/search?q=Keystone+Orthopaedic+Specialist+LLC,Keystone Orthopaedic Specialist LLC Reading,,,,,"Mar 31, 2025",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
258,259,"Koroush C. Ghalili, MD",40.084894,-74.933823,multigranted,3070 Bristol Pike,Bldg 2 Suite 106,Bensalem,PA,19020,USA,,,,"vascular, vein_center","www.google.com/search?q=Koroush+C.+Ghalili,+MD","Koroush C. Ghalili, MD Bensalem",,,,,,,,,"Oct 30, 2022",Peripheral Venous Testing,,,,,,,"Aug 31, 2023",Superficial Venous Evaluation and Management,,,,,,
259,260,Kowalski Surgical Center,40.202722,-74.92966,granted,1205 Langhorne Newtown Rd,Suite 106,Langhorne,PA,19047,USA,,veinmedicine.net,,vein_center,,Kowalski Surgical Center Langhorne,,,,,,,,,,,,,,,,,"Mar 31, 2023",Superficial Venous Evaluation and Management,,,,,,
260,261,Kowalski Surgical Center Peripheral Venous Vascular Testing Center,40.202722,-74.92966,granted,1205 Langhorne Newtown Rd,Suite 106,Langhorne,PA,19047,USA,,www.veinmedicine.net,,vascular,,Kowalski Surgical Center Peripheral Venous Vascular Testing Center Langhorne,,,,,,,,,"May 31, 2025",Peripheral Venous Testing,,,,,,,,,,,,,,
261,262,"Ladani Medical Associates, LLC",40.472378,-80.092812,granted,27 Heckel Road,Suite 101,Mckees Rocks,PA,15136,USA,,,,echo,"www.google.com/search?q=Ladani+Medical+Associates,+LLC","Ladani Medical Associates, LLC Mckees Rocks",,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
262,263,"Ladani Medical Associates, LLC",40.426515,-79.977831,granted,2409 Brownsville Road,Carrick Office,Pittsburgh,PA,15210,USA,,,,echo,"www.google.com/search?q=Ladani+Medical+Associates,+LLC","Ladani Medical Associates, LLC Pittsburgh",,,"Jun 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
263,264,Lancaster General Health Harrisburg Ave. Outpatient Center,40.046266,-76.310568,granted,217 Harrisburg Ave.,,Lancaster,PA,17603,USA,,,,nuclear,www.google.com/search?q=Lancaster+General+Health+Harrisburg+Ave.+Outpatient+Center,Lancaster General Health Harrisburg Ave. Outpatient Center Lancaster,,,,,,,"Jun 30, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging, Other Cardiovascular Imaging",,,,,,,,,,,,,,,,
264,265,Lancaster General Health Physicians Surgical Group Vascular Laboratory,40.159524,-76.140203,granted,1261 Division Hwy,Suite #2,Ephrata,PA,17522,USA,,,,vascular,www.google.com/search?q=Lancaster+General+Health+Physicians+Surgical+Group+Vascular+Laboratory,Lancaster General Health Physicians Surgical Group Vascular Laboratory Ephrata,,,,,,,,,"Jul 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
265,266,Lancaster General Health Physicians Surgical Group Vascular Laboratory,40.06693,-76.353233,granted,2104 Harrisburg Pike,Suite 200,Lancaster,PA,17604,USA,,www.lsgsgy.com,,vascular,,Lancaster General Health Physicians Surgical Group Vascular Laboratory Lancaster,,,,,,,,,"Jul 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
266,267,Lancaster General Health Suburban Pavilion,40.066288,-76.351901,granted,2100 Harrisburg Pike,,Lancaster,PA,17601,USA,,,,vascular,www.google.com/search?q=Lancaster+General+Health+Suburban+Pavilion,Lancaster General Health Suburban Pavilion Lancaster,,,,,,,,,"Jul 31, 2024",Peripheral Arterial Testing,,,,,,,,,,,,,,
267,268,Lancaster General Hospital,40.046975,-76.305328,granted,555 North Duke Street,,Lancaster,PA,17604,USA,,,,nuclear,www.google.com/search?q=Lancaster+General+Hospital,Lancaster General Hospital Lancaster,,,,,,,"Jun 30, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging, Other Cardiovascular Imaging",,,,,,,,,,,,,,,,
268,269,Lancaster General Hospital,40.046975,-76.305328,granted,555 North Duke Street,,Lancaster,PA,17604,USA,,,,echo,www.google.com/search?q=Lancaster+General+Hospital,Lancaster General Hospital Lancaster,,,"Oct 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
269,270,Lancaster General PV Lab,40.046975,-76.305328,granted,555 N Duke Street,PO Box 3555,Lancaster,PA,17604,USA,,,,vascular,www.google.com/search?q=Lancaster+General+PV+Lab,Lancaster General PV Lab Lancaster,,,,,,,,,"Jul 31, 2024",Peripheral Arterial Testing,,,,,,,,,,,,,,
270,271,Langhorne Physician Group,40.178353,-74.909998,granted,240 Middletown Boulevard,"Oxford Medical Plaza, Suite 201",Langhorne,PA,19047,USA,,,,nuclear,www.google.com/search?q=Langhorne+Physician+Group,Langhorne Physician Group Langhorne,,,,,,,"Aug 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
271,272,Langhorne Physician Services,40.180523,-74.883745,granted,240 Middletown Boulevard,Suite 201,Langhorne,PA,19047,USA,,,,echo,www.google.com/search?q=Langhorne+Physician+Services,Langhorne Physician Services Langhorne,,,"Oct 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
272,273,Langhorne Physician Services,40.15402,-75.008171,granted,178 West Street Road,,Feasterville,PA,19053,,,,,echo,www.google.com/search?q=Langhorne+Physician+Services,Langhorne Physician Services Feasterville,,,"Oct 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
273,274,Langhorne Physician Services - Navix Diagnostix,40.203162,-74.929695,granted,1203 Langhorne-Newtown Road,Suite 320,Langhorne,PA,19047,USA,,,,vascular,www.google.com/search?q=Langhorne+Physician+Services+-+Navix+Diagnostix,Langhorne Physician Services - Navix Diagnostix Langhorne,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
274,275,Lankenau Heart Group - Marple,39.961646,-75.356508,granted,1991 Sproul Road,"Suite 220, Upper Level",Broomall,PA,19008,USA,,,,nuclear,www.google.com/search?q=Lankenau+Heart+Group+-+Marple,Lankenau Heart Group - Marple Broomall,,,,,,,"Oct 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
275,276,Lankenau Heart Group - Roxborough,40.044845,-75.230983,granted,7114 Ridge Avenue,,Philadelphia,PA,19128,United States,,,,nuclear,www.google.com/search?q=Lankenau+Heart+Group+-+Roxborough,Lankenau Heart Group - Roxborough Philadelphia,,,,,,,"Oct 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
276,277,Lankenau Heart Institute,39.995993,-75.274278,granted,100 Lancaster Ave,Heart Pavillion/Street Level,Wynnewood,PA,19096,USA,,MLHS.org,,nuclear,,Lankenau Heart Institute Wynnewood,,,,,,,"Dec 31, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
277,278,Lankenau Medical Center - Echocardiography Lab,39.995993,-75.274278,granted,100 East Lancaster Avenue,"Street Level, Heart Pavilion",Wynnewood,PA,19096,USA,,,,echo,www.google.com/search?q=Lankenau+Medical+Center+-+Echocardiography+Lab,Lankenau Medical Center - Echocardiography Lab Wynnewood,,,"Jun 30, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
278,279,Latrobe Hospital,40.32072,-79.395006,multigranted,One Mellon Way,,Latrobe,PA,15650,USA,,,,"echo, nuclear",www.google.com/search?q=Latrobe+Hospital,Latrobe Hospital Latrobe,,,"Jan 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,"May 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
279,280,"Laurel Cardiology, PC",40.307053,-78.916885,granted,1015 Franklin Street,Wessel Building Level D,Johnstown,PA,15905,USA,,,,echo,"www.google.com/search?q=Laurel+Cardiology,+PC","Laurel Cardiology, PC Johnstown",,,"Sep 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
280,281,"Laurel Cardiology, PC",40.307053,-78.916885,granted,1015 Franklin Street,"Wessel Building, Level D",Johnstown,PA,15905,USA,,,,nuclear,"www.google.com/search?q=Laurel+Cardiology,+PC","Laurel Cardiology, PC Johnstown",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
281,282,Lebanon Outpatient Center,40.314309,-76.418335,granted,1701 Cornwall Road,,Lebanon,PA,17042,USA,,www.lancastergeneralhealth.org/LGH/Locations/Outpatient/Lancaster-General-Health-Center-Leban,,vascular,,Lebanon Outpatient Center Lebanon,,,,,,,,,"Jul 31, 2024",Peripheral Arterial Testing,,,,,,,,,,,,,,
282,283,Lehigh Valley Health Network at 17th and Chew Street,40.600798,-75.494227,granted,17th and Chew Street,,Allentown,PA,18104,USA,,,,vascular,www.google.com/search?q=Lehigh+Valley+Health+Network+at+17th+and+Chew+Street,Lehigh Valley Health Network at 17th and Chew Street Allentown,,,,,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
283,284,Lehigh Valley Health Network at Cedar Crest and I-78,40.567851,-75.518718,granted,I-78 and Cedar Crest Boulevard,,Allentown,PA,18105,USA,,www.lvh.com,,vascular,,Lehigh Valley Health Network at Cedar Crest and I-78 Allentown,,,,,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
284,285,Lehigh Valley Health Network Cardiac Diagnostic Center-Muhlenberg,40.646607,-75.407196,multigranted,2649 Schoenersville Road,Suite 303,Bethlehem,PA,18017,USA,,,,"nuclear, vascular",www.google.com/search?q=Lehigh+Valley+Health+Network+Cardiac+Diagnostic+Center-Muhlenberg,Lehigh Valley Health Network Cardiac Diagnostic Center-Muhlenberg Bethlehem,,,,,,,"Jan 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging","Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
285,286,Lehigh Valley Health Network Cardiac Diagnostic Center-Muhlenberg,40.646607,-75.407196,granted,2649 Schoenersville Road,Suite 303,Bethlehem,PA,18017,USA,,,,echo,www.google.com/search?q=Lehigh+Valley+Health+Network+Cardiac+Diagnostic+Center-Muhlenberg,Lehigh Valley Health Network Cardiac Diagnostic Center-Muhlenberg Bethlehem,,,"Sep 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
286,287,Lehigh Valley Health Network- Cardiac Diagnostic Center - Cedar Crest,40.566007,-75.51843,granted,1250 S. Cedar Crest. Blvd.,Suite 300,Allentown,PA,18103,USA,,www.lvhn.org,,nuclear,,Lehigh Valley Health Network- Cardiac Diagnostic Center - Cedar Crest Allentown,,,,,,,"Mar 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging, Other Cardiovascular Imaging",,,,,,,,,,,,,,,,
287,288,Lehigh Valley Health Network- Muhlenberg,40.646389,-75.406947,granted,2545 Schoenersville Road,,Bethlehem,PA,18017,USA,,,,vascular,www.google.com/search?q=Lehigh+Valley+Health+Network-+Muhlenberg,Lehigh Valley Health Network- Muhlenberg Bethlehem,,,,,,,,,"Jul 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
288,289,Lehigh Valley Hospital,40.646389,-75.406947,granted,2545 Schoenersville Road,,Bethlehem,PA,18017,USA,,,,echo,www.google.com/search?q=Lehigh+Valley+Hospital,Lehigh Valley Hospital Bethlehem,,,"Sep 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
289,290,Lehigh Valley Hospital - Cardiac Diagnostic Center,40.566007,-75.51843,granted,1250 South Cedar Crest Boulevard,Suite 305,Allentown,PA,18105,USA,,,,echo,www.google.com/search?q=Lehigh+Valley+Hospital+-+Cardiac+Diagnostic+Center,Lehigh Valley Hospital - Cardiac Diagnostic Center Allentown,,,"Jan 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
290,291,Lehigh Valley Hospital Pocono-Physicians Vascular Laboratory,40.992284,-75.174327,granted,600 Commerce Boulevard,,Stroudsburg,PA,18360,USA,,www.poconomedicalcenter.org,,vascular,,Lehigh Valley Hospital Pocono-Physicians Vascular Laboratory Stroudsburg,,,,,,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
291,292,Lehigh Valley Hospital Schuylkill East Norwegian Street,40.690178,-76.187766,granted,700 East Norwegian Street,,Pottsville,PA,17901,USA,,,,echo,www.google.com/search?q=Lehigh+Valley+Hospital+Schuylkill+East+Norwegian+Street,Lehigh Valley Hospital Schuylkill East Norwegian Street Pottsville,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
292,293,Lehigh Valley Hospital-Cedar Crest,40.566658,-75.518653,granted,1200 South Cedar Crest Boulevard,,Allentown,PA,18031,USA,,,,echo,www.google.com/search?q=Lehigh+Valley+Hospital-Cedar+Crest,Lehigh Valley Hospital-Cedar Crest Allentown,,,"Jan 31, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
293,294,LGH Columbia Outpatient Center,40.039524,-76.500464,granted,306 North Seventh Street,,Columbia,PA,17512,USA,,,,echo,www.google.com/search?q=LGH+Columbia+Outpatient+Center,LGH Columbia Outpatient Center Columbia,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
294,295,LGH Ephrata Specialty Center,40.159626,-76.140454,granted,"1261 Division Highway, Suite 2",,Ephrata,PA,17522,USA,,,,echo,www.google.com/search?q=LGH+Ephrata+Specialty+Center,LGH Ephrata Specialty Center Ephrata,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
295,296,LGH Harrisburg Avenue Outpatient Center,40.046266,-76.310568,granted,217 Harrisburg Ave.,,Lancaster,PA,17603,USA,,,,echo,www.google.com/search?q=LGH+Harrisburg+Avenue+Outpatient+Center,LGH Harrisburg Avenue Outpatient Center Lancaster,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
296,297,LGH Kissel Hill Health Center,40.129386,-76.309577,granted,51 Peters Road,,Lititz,PA,17543,USA,,,,echo,www.google.com/search?q=LGH+Kissel+Hill+Health+Center,LGH Kissel Hill Health Center Lititz,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
297,298,LGH Lebanon Health Center,40.314309,-76.418335,granted,1701 Cornwall Road,,Lebanon,PA,17042,USA,,,,echo,www.google.com/search?q=LGH+Lebanon+Health+Center,LGH Lebanon Health Center Lebanon,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
298,299,LGH Norlanco Specialty Center,40.133606,-76.563358,granted,426 Cloverleaf Road,,Elizabethtown,PA,17022,USA,,,,echo,www.google.com/search?q=LGH+Norlanco+Specialty+Center,LGH Norlanco Specialty Center Elizabethtown,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
299,300,LGH Parkesburg Outpatient Center,39.979712,-75.931293,granted,950 South Octorara Trail,,Parkesburg,PA,19365,USA,,,,echo,www.google.com/search?q=LGH+Parkesburg+Outpatient+Center,LGH Parkesburg Outpatient Center Parkesburg,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
300,301,Little Lehigh Vascular Laboratory of LVPG,40.564267,-75.51807,granted,"1259 South Cedar Crest Boulevard, Suite 301",,Allentown,PA,18103,USA,,,,vascular,www.google.com/search?q=Little+Lehigh+Vascular+Laboratory+of+LVPG,Little Lehigh Vascular Laboratory of LVPG Allentown,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
301,302,Little Lehigh Vascular Laboratory of LVPG - Muhlenberg,40.645516,-75.405985,granted,"1770 Bathgate Rd., Suite 402",,Bethlehem,PA,18017,USA,,,,vascular,www.google.com/search?q=Little+Lehigh+Vascular+Laboratory+of+LVPG+-+Muhlenberg,Little Lehigh Vascular Laboratory of LVPG - Muhlenberg Bethlehem,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
302,303,Main Line Health Center in Newtown Square,39.986114,-75.410543,granted,3855 W Chester Pike,,Newtown Square,PA,19073,USA,,mainlinehealth.org,,vascular,,Main Line Health Center in Newtown Square Newtown Square,,,,,,,,,"Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
303,304,Main Line HealthCare - Lankenau Heart Group - Broomall,39.961646,-75.356508,granted,1991 Sproul Road,Suite 220,Broomall,PA,19008,USA,,,,echo,www.google.com/search?q=Main+Line+HealthCare+-+Lankenau+Heart+Group+-+Broomall,Main Line HealthCare - Lankenau Heart Group - Broomall Broomall,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
304,305,Main Line HealthCare - Lankenau Heart Group - Broomall,39.961646,-75.356508,granted,1991 Sproul Road,Suite 220,Broomall,PA,19008,USA,,,,vascular,www.google.com/search?q=Main+Line+HealthCare+-+Lankenau+Heart+Group+-+Broomall,Main Line HealthCare - Lankenau Heart Group - Broomall Broomall,,,,,,,,,"Dec 31, 2023",Peripheral Arterial Testing,,,,,,,,,,,,,,
305,306,Main Line HealthCare - Lankenau Heart Group - Conshohocken,40.075747,-75.285874,granted,1100 Hector Street,,Conshohocken,PA,19428,USA,,,,echo,www.google.com/search?q=Main+Line+HealthCare+-+Lankenau+Heart+Group+-+Conshohocken,Main Line HealthCare - Lankenau Heart Group - Conshohocken Conshohocken,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
306,307,Main Line HealthCare - Lankenau Heart Group - Exton Square,40.029344,-75.626627,granted,154 Exton Square Parkway,,Exton,PA,19341,USA,,,,echo,www.google.com/search?q=Main+Line+HealthCare+-+Lankenau+Heart+Group+-+Exton+Square,Main Line HealthCare - Lankenau Heart Group - Exton Square Exton,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
307,308,Main Line HealthCare - Lankenau Heart Group - King of Prussia,40.08794,-75.41062,granted,120 Valley Green Lane,5th Floor,King of Prussia,PA,19406,USA,,,,echo,www.google.com/search?q=Main+Line+HealthCare+-+Lankenau+Heart+Group+-+King+of+Prussia,Main Line HealthCare - Lankenau Heart Group - King of Prussia King of Prussia,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
308,309,Main Line HealthCare - Lankenau Heart Group - Philadelphia,39.950076,-75.157609,granted,"1015 Chestnut Street, Suite 1402",,Philadelphia,PA,19107,USA,,,,echo,www.google.com/search?q=Main+Line+HealthCare+-+Lankenau+Heart+Group+-+Philadelphia,Main Line HealthCare - Lankenau Heart Group - Philadelphia Philadelphia,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
309,310,Main Line HealthCare - Lankenau Heart Group - Plymouth Meeting,40.128335,-75.298886,granted,930 Germantown Pike,,Plymouth Meeting,PA,19462,USA,,,,echo,www.google.com/search?q=Main+Line+HealthCare+-+Lankenau+Heart+Group+-+Plymouth+Meeting,Main Line HealthCare - Lankenau Heart Group - Plymouth Meeting Plymouth Meeting,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
310,311,Main Line HealthCare - Lankenau Heart Group - Riddle,39.914324,-75.429857,granted,"1088 West Baltimore Pike, Suite 2500",,Media,PA,19063,USA,,,,echo,www.google.com/search?q=Main+Line+HealthCare+-+Lankenau+Heart+Group+-+Riddle,Main Line HealthCare - Lankenau Heart Group - Riddle Media,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
311,312,Main Line HealthCare - Lankenau Heart Group - Roxborough,40.044873,-75.231051,granted,7114 Ridge Avenue,,Philadelphia,PA,19128,USA,,,,echo,www.google.com/search?q=Main+Line+HealthCare+-+Lankenau+Heart+Group+-+Roxborough,Main Line HealthCare - Lankenau Heart Group - Roxborough Philadelphia,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
